"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-83-5908-01A-21D-2284-08","SBS13",0.272316015853137,0.272316015853137,0.271966527196653
"TCGA-86-6851-01A-11D-1945-08","SBS2",0.0314966310764682,0.0314966310809275,0.0288808664259928
"TCGA-86-6851-01A-11D-1945-08","SBS4",0.675406530972353,0.675406530981438,0.643501805054152
"TCGA-86-6851-01A-11D-1945-08","SBS5",0.203788333638336,0.203788333639644,0.235559566787004
"TCGA-86-6851-01A-11D-1945-08","SBS13",0.0959573498614058,0.0959573498707002,0.092057761732852
"TCGA-86-7955-01A-11D-2184-08","SBS2",0.0535383544286519,0.0535383544286519,0.0509915014164306
"TCGA-86-7955-01A-11D-2184-08","SBS4",0.363453356220455,0.363453356220455,0.422096317280453
"TCGA-86-7955-01A-11D-2184-08","SBS5",0.545957227508912,0.545957227508912,0.487252124645892
"TCGA-86-7955-01A-11D-2184-08","SBS13",0.0383440445474592,0.0383440445474592,0.0396600566572238
"TCGA-86-8054-01A-11D-2238-08","SBS2",0.0411582389526477,0.0411582389526477,0.0431372549019608
"TCGA-86-8054-01A-11D-2238-08","SBS4",0.621326561381223,0.621326561381223,0.580392156862745
"TCGA-86-8054-01A-11D-2238-08","SBS5",0.366113606522164,0.366113606522164,0.376470588235294
"TCGA-86-8056-01A-11D-2238-08","SBS2",0.293082776772404,0.293082776802017,0.265060240963855
"TCGA-86-8056-01A-11D-2238-08","SBS5",0.458327019194172,0.458327019196167,0.503012048192771
"TCGA-86-8056-01A-11D-2238-08","SBS13",0.249477603151523,0.24947760316771,0.231927710843373
"TCGA-86-8073-01A-11D-2238-08","SBS2",0.0343388321081142,0.0343388321081142,0.0315366972477064
"TCGA-86-8073-01A-11D-2238-08","SBS4",0.697900874057913,0.697900874057913,0.718463302752294
"TCGA-86-8073-01A-11D-2238-08","SBS5",0.227500328466999,0.227500328466999,0.217316513761468
"TCGA-86-8073-01A-11D-2238-08","SBS13",0.0339980377229377,0.0339980377229377,0.0326834862385321
"TCGA-86-8585-01A-11D-2393-08","SBS2",0.0565350998683092,0.0565350998767436,0.0571428571428571
"TCGA-86-8585-01A-11D-2393-08","SBS4",0.50225747033376,0.502257470340513,0.504285714285714
"TCGA-86-8585-01A-11D-2393-08","SBS5",0.312061255438868,0.312061255440944,0.322857142857143
"TCGA-86-8585-01A-11D-2393-08","SBS13",0.117387918956525,0.117387918967856,0.115714285714286
"TCGA-86-8673-01A-11D-2393-08","SBS2",0.0526181610545396,0.0526181610545396,0.0411663807890223
"TCGA-86-8673-01A-11D-2393-08","SBS4",0.476094046909877,0.476094046909877,0.521440823327616
"TCGA-86-8673-01A-11D-2393-08","SBS5",0.413715941987962,0.413715941987962,0.39622641509434
"TCGA-86-8673-01A-11D-2393-08","SBS13",0.0477495907655594,0.0477495907655594,0.0411663807890223
"TCGA-86-8674-01A-21D-2393-08","SBS2",0.0883430537928268,0.0883430538016713,0.0878186968838527
"TCGA-86-8674-01A-21D-2393-08","SBS4",0.6548919578645,0.65489195787043,0.671388101983003
"TCGA-86-8674-01A-21D-2393-08","SBS5",0.216566507414467,0.216566507415412,0.203966005665722
"TCGA-86-8674-01A-21D-2393-08","SBS13",0.053258057339028,0.0532580573423472,0.0368271954674221
"TCGA-86-A456-01A-11D-A24D-08","SBS2",0.0511513136556426,0.0511513136556426,0.0528735632183908
"TCGA-86-A456-01A-11D-A24D-08","SBS4",0.70500281136355,0.70500281136355,0.641379310344828
"TCGA-86-A456-01A-11D-A24D-08","SBS5",0.212485066486898,0.212485066486898,0.275862068965517
"TCGA-86-A456-01A-11D-A24D-08","SBS13",0.0385845982485976,0.0385845982485977,0.0298850574712644
"TCGA-91-6828-01A-11D-1855-08","SBS2",0.0150108511875901,0.0150108511875901,0.0293255131964809
"TCGA-91-6828-01A-11D-1855-08","SBS4",0.689104750660041,0.689104750660041,0.621700879765396
"TCGA-91-6828-01A-11D-1855-08","SBS5",0.28530818835663,0.28530818835663,0.290322580645161
"TCGA-91-6828-01A-11D-1855-08","SBS13",0.0450412589420348,0.0450412589420348,0.0586510263929619
"TCGA-91-6829-01A-21D-1855-08","SBS2",0.0244413486761473,0.0244413486761473,0.0256081946222791
"TCGA-91-6829-01A-21D-1855-08","SBS4",0.51627947382059,0.51627947382059,0.498079385403329
"TCGA-91-6829-01A-21D-1855-08","SBS5",0.398584339557691,0.398584339557691,0.428937259923175
"TCGA-91-6829-01A-21D-1855-08","SBS13",0.0540948170506055,0.0540948170506055,0.0473751600512164
"TCGA-91-6830-01A-11D-1945-08","SBS2",0.347425087720241,0.347425087720241,0.346666666666667
"TCGA-91-6830-01A-11D-1945-08","SBS5",0.270636622823376,0.270636622823376,0.236666666666667
"TCGA-91-6830-01A-11D-1945-08","SBS13",0.379861790587565,0.379861790587565,0.416666666666667
"TCGA-91-6848-01A-11D-1945-08","SBS2",0.0530724816699372,0.0530724816699372,0.0488466757123474
"TCGA-91-6848-01A-11D-1945-08","SBS4",0.481642906696706,0.481642906696706,0.483039348710991
"TCGA-91-6848-01A-11D-1945-08","SBS5",0.398774824715278,0.398774824715278,0.37584803256445
"TCGA-91-6848-01A-11D-1945-08","SBS13",0.0949278308461569,0.0949278308461569,0.0922659430122117
"TCGA-91-8499-01A-11D-2393-08","SBS2",0.147826974491325,0.147826974491326,0.152173913043478
"TCGA-91-8499-01A-11D-2393-08","SBS5",0.709301767156612,0.709301767156612,0.673913043478261
"TCGA-91-8499-01A-11D-2393-08","SBS13",0.222242912583322,0.222242912583324,0.173913043478261
"TCGA-95-7944-01A-11D-2184-08","SBS2",0.37020464243168,0.37020464243168,0.356435643564356
"TCGA-95-7944-01A-11D-2184-08","SBS5",0.192552384148246,0.192552384148246,0.231023102310231
"TCGA-95-7944-01A-11D-2184-08","SBS13",0.4244689136827,0.4244689136827,0.412541254125413
"TCGA-95-7947-01A-11D-2184-08","SBS2",0.174470076041316,0.174470076041316,0.175738724727838
"TCGA-95-7947-01A-11D-2184-08","SBS5",0.685890395441336,0.685890395441336,0.657853810264386
"TCGA-95-7947-01A-11D-2184-08","SBS13",0.165811572946529,0.165811572946529,0.166407465007776
"TCGA-95-A4VN-01A-11D-A25L-08","SBS2",0.0214649856698346,0.0214649856698346,0.035650623885918
"TCGA-95-A4VN-01A-11D-A25L-08","SBS4",0.649294862846,0.649294862846,0.645276292335116
"TCGA-95-A4VN-01A-11D-A25L-08","SBS5",0.30029732356071,0.30029732356071,0.272727272727273
"TCGA-95-A4VN-01A-11D-A25L-08","SBS13",0.0680568006044939,0.0680568006044939,0.0463458110516934
"TCGA-97-7938-01A-11D-2167-08","SBS2",0.0467792758522443,0.0467792758522443,0.0335429769392034
"TCGA-97-7938-01A-11D-2167-08","SBS4",0.610598158482971,0.610598158482971,0.59748427672956
"TCGA-97-7938-01A-11D-2167-08","SBS5",0.28077526472498,0.28077526472498,0.291404612159329
"TCGA-97-7938-01A-11D-2167-08","SBS13",0.0782363285428991,0.0782363285428991,0.0775681341719078
"TCGA-97-8176-01A-11D-2393-08","SBS2",0.196600220454171,0.196600220454171,0.172839506172839
"TCGA-97-8176-01A-11D-2393-08","SBS5",0.609243581391004,0.609243581391004,0.660493827160494
"TCGA-97-8176-01A-11D-2393-08","SBS13",0.178845371531881,0.178845371531881,0.166666666666667
"TCGA-97-A4M0-01A-11D-A24P-08","SBS2",0.0730553853567315,0.0730553853567315,0.069672131147541
"TCGA-97-A4M0-01A-11D-A24P-08","SBS4",0.49557662610061,0.49557662610061,0.555327868852459
"TCGA-97-A4M0-01A-11D-A24P-08","SBS5",0.343272103751071,0.343272103751071,0.293032786885246
"TCGA-97-A4M0-01A-11D-A24P-08","SBS13",0.0896475503048712,0.0896475503048712,0.0819672131147541
"TCGA-97-A4M3-01A-11D-A24P-08","SBS2",0.075511133465658,0.075511133465658,0.066079295154185
"TCGA-97-A4M3-01A-11D-A24P-08","SBS4",0.650270576757557,0.650270576757557,0.647577092511013
"TCGA-97-A4M3-01A-11D-A24P-08","SBS5",0.189958659223446,0.189958659223446,0.215859030837004
"TCGA-97-A4M3-01A-11D-A24P-08","SBS13",0.0766645572318254,0.0766645572318254,0.0704845814977974
"TCGA-97-A4M5-01A-11D-A24P-08","SBS2",0.390216927488092,0.390216927502887,0.402173913043478
"TCGA-97-A4M5-01A-11D-A24P-08","SBS5",0.279198135882458,0.279198135882913,0.277173913043478
"TCGA-97-A4M5-01A-11D-A24P-08","SBS13",0.325203674089348,0.325203674097257,0.320652173913043
"TCGA-J2-A4AD-01A-11D-A24D-08","SBS2",0.100448096909838,0.100448096909838,0.125628140703518
"TCGA-J2-A4AD-01A-11D-A24D-08","SBS5",0.658107466589368,0.658107466589368,0.600502512562814
"TCGA-J2-A4AD-01A-11D-A24D-08","SBS13",0.274346336521084,0.274346336521084,0.273869346733668
"TCGA-L9-A743-01A-43D-A397-08","SBS2",0.17121545204317,0.171215452052307,0.18978102189781
"TCGA-L9-A743-01A-43D-A397-08","SBS5",0.640062513049132,0.640062513050622,0.554744525547445
"TCGA-L9-A743-01A-43D-A397-08","SBS13",0.220377487886725,0.220377487894316,0.255474452554745
"TCGA-L9-A8F4-01A-11D-A397-08","SBS2",0.0298737076861395,0.0298737076861395,0.0275132275132275
"TCGA-L9-A8F4-01A-11D-A397-08","SBS4",0.553248525650072,0.553248525650072,0.595767195767196
"TCGA-L9-A8F4-01A-11D-A397-08","SBS5",0.341709116293553,0.341709116293553,0.324867724867725
"TCGA-L9-A8F4-01A-11D-A397-08","SBS13",0.0582173838263213,0.0582173838263213,0.0518518518518519
"TCGA-MN-A4N5-01A-11D-A24P-08","SBS2",0.0693816712300673,0.0693816712301489,0.0504672897196262
"TCGA-MN-A4N5-01A-11D-A24P-08","SBS4",0.604807452956592,0.604807452956655,0.607476635514019
"TCGA-MN-A4N5-01A-11D-A24P-08","SBS5",0.291966971765277,0.291966971765292,0.306542056074766
"TCGA-MN-A4N5-01A-11D-A24P-08","SBS13",0.0448562759514778,0.0448562759515114,0.0355140186915888
"TCGA-MP-A4SV-01A-11D-A24P-08","SBS2",0.161723803813156,0.16172380381316,0.161290322580645
"TCGA-MP-A4SV-01A-11D-A24P-08","SBS5",0.616608106813634,0.616608106813634,0.637096774193548
"TCGA-MP-A4SV-01A-11D-A24P-08","SBS13",0.198875111746549,0.198875111746552,0.201612903225806
"TCGA-MP-A4T4-01A-11D-A25L-08","SBS2",0.0549578262945764,0.0549578262945764,0.0378619153674833
"TCGA-MP-A4T4-01A-11D-A25L-08","SBS4",0.688379192739717,0.688379192739717,0.614699331848552
"TCGA-MP-A4T4-01A-11D-A25L-08","SBS5",0.197608657265443,0.197608657265443,0.311804008908686
"TCGA-MP-A4T4-01A-11D-A25L-08","SBS13",0.0452908484075758,0.0452908484075758,0.0356347438752784
"TCGA-MP-A4TA-01A-21D-A24P-08","SBS2",0.0196368916451651,0.0196368916451651,0.0229885057471264
"TCGA-MP-A4TA-01A-21D-A24P-08","SBS4",0.48287664886085,0.48287664886085,0.489655172413793
"TCGA-MP-A4TA-01A-21D-A24P-08","SBS5",0.486119448066956,0.486119448066956,0.436781609195402
"TCGA-MP-A4TA-01A-21D-A24P-08","SBS13",0.041415415252607,0.041415415252607,0.0505747126436782
"TCGA-MP-A4TC-01A-11D-A24P-08","SBS2",0.0497237504907295,0.0497237504907295,0.0635451505016722
"TCGA-MP-A4TC-01A-11D-A24P-08","SBS4",0.699628099132796,0.699628099132796,0.688963210702341
"TCGA-MP-A4TC-01A-11D-A24P-08","SBS5",0.297038758221919,0.297038758221919,0.247491638795987
"TCGA-MP-A4TK-01A-11D-A24P-08","SBS2",0.0741723987368203,0.074172398738691,0.0767441860465116
"TCGA-MP-A4TK-01A-11D-A24P-08","SBS4",0.602301826049345,0.602301826050702,0.590697674418605
"TCGA-MP-A4TK-01A-11D-A24P-08","SBS5",0.260392533477441,0.260392533477734,0.255813953488372
"TCGA-MP-A4TK-01A-11D-A24P-08","SBS13",0.0632788085789095,0.0632788085799035,0.0767441860465116
"TCGA-NJ-A4YP-01A-11D-A25L-08","SBS2",0.347778409988438,0.347778409988438,0.351470588235294
"TCGA-NJ-A4YP-01A-11D-A25L-08","SBS5",0.368267870578047,0.368267870578047,0.377941176470588
"TCGA-NJ-A4YP-01A-11D-A25L-08","SBS13",0.282481602113339,0.282481602113339,0.270588235294118
"H2009","SBS2",0.184294427849171,0.184294427849171,0.162068965517241
"H2009","SBS4",0.179098531549947,0.179098531549947,0.186206896551724
"H2009","SBS5",0.39843371912031,0.39843371912031,0.413793103448276
"H2009","SBS13",0.267781034673411,0.267781034673411,0.237931034482759
"H322T","SBS2",0.0994958223501562,0.0994958223501562,0.111675126903553
"H322T","SBS4",0.253520780016133,0.253520780016133,0.279187817258883
"H322T","SBS5",0.426235320931437,0.426235320931437,0.401015228426396
"H322T","SBS13",0.22776538381311,0.22776538381311,0.208121827411168
"LC_S15","SBS2",0.135477978568561,0.135477978568561,0.145833333333333
"LC_S15","SBS4",0.556913819625015,0.556913819625015,0.486111111111111
"LC_S15","SBS5",0.216142387621907,0.216142387621907,0.201388888888889
"LC_S15","SBS13",0.135253927018924,0.135253927018924,0.166666666666667
"LUAD-B00915","SBS2",0.0698354140687779,0.0698354140687779,0.0683111954459203
"LUAD-B00915","SBS4",0.663477951947471,0.663477951947471,0.629981024667932
"LUAD-B00915","SBS5",0.245685201977673,0.245685201977673,0.25426944971537
"LUAD-B00915","SBS13",0.0527864614893118,0.0527864614893118,0.047438330170778
"LUAD-B01970","SBS2",0.121803015330874,0.121803015330874,0.128472222222222
"LUAD-B01970","SBS5",0.34325555130612,0.34325555130612,0.364583333333333
"LUAD-B01970","SBS13",0.108884511230997,0.108884511230997,0.09375
"LUAD-B01970","SBS17a",0.0844069859763957,0.0844069859763957,0.0902777777777778
"LUAD-B01970","SBS17b",0.160216859443473,0.160216859443473,0.152777777777778
"LUAD-B01970","SBS28",0.190996606259113,0.190996606259113,0.170138888888889
"LUAD-CHTN-3090416","SBS2",0.177654135677739,0.177654135678298,0.157894736842105
"LUAD-CHTN-3090416","SBS5",0.618759588380351,0.618759588380436,0.652631578947368
"LUAD-CHTN-3090416","SBS13",0.186246209981298,0.186246209981676,0.189473684210526
"LUAD-D02185","SBS2",0.0658459453308285,0.0658459453308298,0.0642857142857143
"LUAD-D02185","SBS4",0.411595620732736,0.411595620732737,0.454761904761905
"LUAD-D02185","SBS5",0.450219558122273,0.450219558122273,0.44047619047619
"LUAD-D02185","SBS13",0.0507889825082631,0.0507889825082637,0.0404761904761905
"LUAD-E00918","SBS2",0.0896457933778391,0.0896457933789696,0.0963114754098361
"LUAD-E00918","SBS4",0.46620518220099,0.466205182201515,0.491803278688525
"LUAD-E00918","SBS5",0.3833977230246,0.383397723024813,0.340163934426229
"LUAD-E00918","SBS13",0.0739541362251167,0.0739541362257005,0.0717213114754098
"LUAD-F00057","SBS2",0.0260910386871881,0.0260910386871881,0.04
"LUAD-F00057","SBS4",0.391110911756245,0.391110911756245,0.416
"LUAD-F00057","SBS5",0.351208005524567,0.351208005524567,0.38
"LUAD-F00057","SBS13",0.183970981644511,0.183970981644511,0.164
"LUAD-F00089","SBS2",0.0394483130148482,0.0394483130148482,0.050314465408805
"LUAD-F00089","SBS4",0.588009940701254,0.588009940701254,0.531446540880503
"LUAD-F00089","SBS5",0.356487670117087,0.356487670117087,0.383647798742138
"LUAD-F00089","SBS13",0.0374380205916059,0.0374380205916059,0.0345911949685535
"LUAD-LC15C","SBS2",0.0852642008383411,0.08526420084049,0.0902061855670103
"LUAD-LC15C","SBS4",0.420057417624234,0.420057417625176,0.371134020618557
"LUAD-LC15C","SBS5",0.404453881989172,0.404453881989622,0.427835051546392
"LUAD-LC15C","SBS13",0.116405609399507,0.116405609401394,0.110824742268041
"LUAD-QCHM7","SBS2",0.373208018347238,0.373208018347238,0.376237623762376
"LUAD-QCHM7","SBS5",0.134661768026334,0.134661768026334,0.128712871287129
"LUAD-QCHM7","SBS13",0.476426407562454,0.476426407562454,0.495049504950495
"LUAD-QJN9L","SBS2",0.196838241308176,0.196838241308176,0.156626506024096
"LUAD-QJN9L","SBS5",0.473459375734099,0.473459375734099,0.469879518072289
"LUAD-QJN9L","SBS13",0.416516000114602,0.416516000114602,0.373493975903614
"LUAD-RT-S01699","SBS2",0.0307673495923442,0.0307673495923442,0.03470715835141
"LUAD-RT-S01699","SBS4",0.500461549791455,0.500461549791455,0.455531453362256
"LUAD-RT-S01699","SBS5",0.362899746940024,0.362899746940024,0.420824295010846
"LUAD-RT-S01699","SBS13",0.115230622874931,0.115230622874931,0.0889370932754881
"LUAD-RT-S01769","SBS2",0.19935095036948,0.199350950384606,0.218934911242604
"LUAD-RT-S01769","SBS5",0.495371012927349,0.49537101292899,0.455621301775148
"LUAD-RT-S01769","SBS13",0.334311177526686,0.334311177542948,0.325443786982249
"LUAD-RT-S01818","SBS2",0.17547620481315,0.17547620481315,0.195876288659794
"LUAD-RT-S01818","SBS4",0.282610538018899,0.282610538018899,0.34020618556701
"LUAD-RT-S01818","SBS5",0.301913508422977,0.301913508422977,0.270618556701031
"LUAD-RT-S01818","SBS13",0.23282579305969,0.23282579305969,0.193298969072165
"LUAD-RT-S01856","SBS2",0.30461015092467,0.30461015092467,0.274193548387097
"LUAD-RT-S01856","SBS5",0.563364494188467,0.563364494188467,0.403225806451613
"LUAD-RT-S01856","SBS13",0.203198082255181,0.203198082255181,0.32258064516129
"LUAD-S00484","SBS2",0.0469456768634904,0.0469456768634904,0.04
"LUAD-S00484","SBS4",0.689735301819756,0.689735301819756,0.610666666666667
"LUAD-S00484","SBS5",0.289768262734422,0.289768262734422,0.349333333333333
"LUAD-S01304","SBS2",0.11866273428173,0.118662734281731,0.136
"LUAD-S01304","SBS5",0.472351852839761,0.472351852839762,0.488
"LUAD-S01304","SBS13",0.407755566481771,0.407755566481775,0.376
"LUAD-VUMN6","SBS2",0.14944321389069,0.14944321389069,0.157575757575758
"LUAD-VUMN6","SBS4",0.420949052746401,0.420949052746401,0.454545454545455
"LUAD-VUMN6","SBS5",0.273503625309725,0.273503625309725,0.245454545454545
"LUAD-VUMN6","SBS13",0.151721395758092,0.151721395758092,0.142424242424242
"LUAD-YINHD","SBS2",0.143901072552643,0.143901072552643,0.145348837209302
"LUAD-YINHD","SBS4",0.459115336398781,0.459115336398781,0.444308445532436
"LUAD-YINHD","SBS5",0.123527804047402,0.123527804047402,0.132802937576499
"LUAD-YINHD","SBS13",0.275816051466807,0.275816051466807,0.277539779681763
"LUAD-YKER9","SBS2",0.0398022732550266,0.0398022732550266,0.0380622837370242
"LUAD-YKER9","SBS4",0.547810547192929,0.547810547192929,0.536332179930796
"LUAD-YKER9","SBS5",0.409850011867875,0.409850011867875,0.42560553633218
"TCGA-05-4415-01A-22D-1855-08","SBS4",0.638934655341758,0.638934655350348,0.662551440329218
"TCGA-05-4415-01A-22D-1855-08","SBS5",0.337724346513908,0.337724346516164,0.337448559670782
"TCGA-05-4417-01A-22D-1855-08","SBS4",0.720673625392116,0.720673625394544,0.700549450549451
"TCGA-05-4417-01A-22D-1855-08","SBS5",0.28902875975012,0.289028759750604,0.299450549450549
"TCGA-05-4427-01A-21D-1855-08","SBS4",0.628818091872803,0.628818091875647,0.63237639553429
"TCGA-05-4427-01A-21D-1855-08","SBS5",0.351185268979012,0.351185268979796,0.36762360446571
"TCGA-05-4430-01A-02D-1265-08","SBS4",0.564074347881929,0.564074347881929,0.666666666666667
"TCGA-05-4430-01A-02D-1265-08","SBS5",0.404842744628159,0.404842744628159,0.333333333333333
"TCGA-05-4432-01A-01D-1265-08","SBS4",0.540739965352324,0.540739965352324,0.551351351351351
"TCGA-05-4432-01A-01D-1265-08","SBS5",0.430830808820033,0.430830808820033,0.448648648648649
"TCGA-05-5425-01A-02D-1625-08","SBS4",0.53051232746346,0.530512327464654,0.589259796806967
"TCGA-05-5425-01A-02D-1625-08","SBS5",0.390076966437332,0.390076966437767,0.357039187227866
"TCGA-05-5425-01A-02D-1625-08","SBS13",0.0505046956635698,0.0505046956643781,0.0537010159651669
"TCGA-17-Z018-01A-01W-0746-08","SBS4",0.777240199491516,0.777240199491516,0.787301587301587
"TCGA-17-Z018-01A-01W-0746-08","SBS5",0.249113123779335,0.249113123779335,0.212698412698413
"TCGA-17-Z025-01A-01W-0746-08","SBS4",0.663448651667743,0.663448651667749,0.587628865979381
"TCGA-17-Z025-01A-01W-0746-08","SBS5",0.352700761071316,0.352700761071317,0.412371134020619
"TCGA-17-Z030-01A-01W-0746-08","SBS4",0.721909640119056,0.721909640119082,0.708879184861718
"TCGA-17-Z030-01A-01W-0746-08","SBS5",0.295807549951544,0.295807549951549,0.291120815138282
"TCGA-17-Z042-01A-01W-0746-08","SBS4",0.668302194044678,0.66830219405367,0.693121693121693
"TCGA-17-Z042-01A-01W-0746-08","SBS5",0.298012764078364,0.298012764080282,0.306878306878307
"TCGA-17-Z045-01A-01W-0746-08","SBS4",0.649717964036778,0.649717964045538,0.645756457564576
"TCGA-17-Z045-01A-01W-0746-08","SBS5",0.296867836915573,0.296867836917498,0.311193111931119
"TCGA-17-Z045-01A-01W-0746-08","SBS13",0.0519999348142864,0.0519999348188779,0.043050430504305
"TCGA-17-Z062-01A-01W-0747-08","SBS4",0.595359115602477,0.595359115602477,0.657848324514991
"TCGA-17-Z062-01A-01W-0747-08","SBS5",0.401314718671649,0.401314718671649,0.342151675485009
"TCGA-35-4123-01A-01D-1105-08","SBS4",0.721379837694538,0.721379837694538,0.67877094972067
"TCGA-35-4123-01A-01D-1105-08","SBS5",0.340724164272746,0.340724164272746,0.32122905027933
"TCGA-38-4626-01A-01D-1553-08","SBS4",0.657257703978377,0.657257703978377,0.747663551401869
"TCGA-38-4626-01A-01D-1553-08","SBS5",0.236338361314653,0.236338361314653,0.205607476635514
"TCGA-38-4626-01A-01D-1553-08","SBS13",0.0401699187193793,0.0401699187193793,0.0467289719626168
"TCGA-38-4631-01A-01D-1753-08","SBS4",0.704632369526425,0.704632369526425,0.70957095709571
"TCGA-38-4631-01A-01D-1753-08","SBS5",0.317893525028504,0.317893525028504,0.29042904290429
"TCGA-38-4632-01A-01D-1753-08","SBS4",0.579685616472186,0.579685616475112,0.55968992248062
"TCGA-38-4632-01A-01D-1753-08","SBS5",0.430762035496472,0.430762035497545,0.44031007751938
"TCGA-44-2655-01A-01D-1553-08","SBS4",0.705961165438503,0.705961165438503,0.715555555555556
"TCGA-44-2655-01A-01D-1553-08","SBS5",0.297444788811641,0.297444788811641,0.284444444444444
"TCGA-44-6144-01A-11D-1753-08","SBS4",0.482574557789197,0.482574557790348,0.563706563706564
"TCGA-44-6144-01A-11D-1753-08","SBS5",0.412268730588133,0.412268730588613,0.382239382239382
"TCGA-44-6144-01A-11D-1753-08","SBS13",0.0600802333534189,0.0600802333544588,0.0540540540540541
"TCGA-44-6774-01A-21D-1855-08","SBS4",0.821920348137739,0.821920348137739,0.784366576819407
"TCGA-44-6774-01A-21D-1855-08","SBS5",0.171951292379049,0.171951292379049,0.215633423180593
"TCGA-44-6776-01A-11D-1855-08","SBS4",0.700548746537094,0.700548746537094,0.63921568627451
"TCGA-44-6776-01A-11D-1855-08","SBS5",0.274156100042085,0.274156100042085,0.36078431372549
"TCGA-44-6778-01A-11D-1855-08","SBS4",0.581189538249973,0.581189538249973,0.584362139917695
"TCGA-44-6778-01A-11D-1855-08","SBS5",0.428270787500722,0.428270787500722,0.415637860082305
"TCGA-44-7660-01A-11D-2063-08","SBS4",0.39361542476789,0.39361542476789,0.356223175965665
"TCGA-44-7660-01A-11D-2063-08","SBS5",0.545506176518136,0.545506176518136,0.572961373390558
"TCGA-44-7660-01A-11D-2063-08","SBS13",0.080850843389017,0.080850843389017,0.0708154506437768
"TCGA-44-7669-01A-21D-2063-08","SBS4",0.52034565016155,0.52034565016155,0.523985239852399
"TCGA-44-7669-01A-21D-2063-08","SBS5",0.475553546904482,0.475553546904482,0.476014760147601
"TCGA-44-8120-01A-11D-2238-08","SBS4",0.739566515225394,0.739566515225394,0.704735376044568
"TCGA-44-8120-01A-11D-2238-08","SBS5",0.301250181075804,0.301250181075804,0.295264623955432
"TCGA-44-A479-01A-31D-A24D-08","SBS4",0.715699318716512,0.715699318716512,0.722689075630252
"TCGA-44-A479-01A-31D-A24D-08","SBS5",0.281245222018587,0.281245222018587,0.277310924369748
"TCGA-49-6744-01A-11D-1855-08","SBS4",0.62376060954294,0.623760609542952,0.681660899653979
"TCGA-49-6744-01A-11D-1855-08","SBS5",0.299186976812513,0.299186976812515,0.318339100346021
"TCGA-49-AAR2-01A-11D-A397-08","SBS4",0.704399469766473,0.704399469766473,0.740576496674058
"TCGA-49-AAR2-01A-11D-A397-08","SBS5",0.250419960424871,0.250419960424871,0.259423503325942
"TCGA-49-AARO-01A-12D-A410-08","SBS4",0.809371211707394,0.809371211707394,0.829545454545455
"TCGA-49-AARO-01A-12D-A410-08","SBS5",0.208438613986372,0.208438613986372,0.170454545454545
"TCGA-50-5045-01A-01D-1625-08","SBS4",0.912361024851939,0.912361024851941,0.831932773109244
"TCGA-50-5045-01A-01D-1625-08","SBS5",0.141754625541486,0.141754625541486,0.168067226890756
"TCGA-50-5049-01A-01D-1625-08","SBS4",0.707856963589205,0.707856963589205,0.696754563894523
"TCGA-50-5049-01A-01D-1625-08","SBS5",0.301671214401852,0.301671214401852,0.303245436105477
"TCGA-50-5931-01A-11D-1753-08","SBS4",0.497062430627314,0.497062430627331,0.555240793201133
"TCGA-50-5931-01A-11D-1753-08","SBS5",0.444328454307155,0.444328454307163,0.39943342776204
"TCGA-50-5931-01A-11D-1753-08","SBS13",0.0450601401923827,0.0450601401923943,0.0453257790368272
"TCGA-50-6593-01A-11D-1753-08","SBS4",0.51746673261741,0.51746673261741,0.565333333333333
"TCGA-50-6593-01A-11D-1753-08","SBS5",0.492589592108124,0.492589592108124,0.434666666666667
"TCGA-50-7109-01A-11D-2036-08","SBS4",0.562860372056632,0.562860372056632,0.557046979865772
"TCGA-50-7109-01A-11D-2036-08","SBS5",0.431049800819151,0.431049800819151,0.442953020134228
"TCGA-53-A4EZ-01A-12D-A24P-08","SBS4",0.587036198800551,0.587036198800551,0.634493670886076
"TCGA-53-A4EZ-01A-12D-A24P-08","SBS5",0.402160658980209,0.402160658980209,0.365506329113924
"TCGA-55-1595-01A-01D-0969-08","SBS4",0.727336983269931,0.727336983276452,0.665036674816626
"TCGA-55-1595-01A-01D-0969-08","SBS5",0.306210169655643,0.306210169656971,0.334963325183374
"TCGA-55-6642-01A-11D-1855-08","SBS4",0.712423004084571,0.712423004084571,0.689655172413793
"TCGA-55-6642-01A-11D-1855-08","SBS5",0.409672741577236,0.409672741577236,0.310344827586207
"TCGA-55-6969-01A-11D-1945-08","SBS4",0.592436844269881,0.592436844269884,0.633393829401089
"TCGA-55-6969-01A-11D-1945-08","SBS5",0.424168594971456,0.424168594971457,0.366606170598911
"TCGA-55-6970-01A-11D-1945-08","SBS4",0.659830225397389,0.659830225397389,0.615740740740741
"TCGA-55-6970-01A-11D-1945-08","SBS5",0.377258580998453,0.377258580998453,0.384259259259259
"TCGA-55-6985-01A-11D-1945-08","SBS4",0.691233583144212,0.691233583144212,0.689303904923599
"TCGA-55-6985-01A-11D-1945-08","SBS5",0.316661636004985,0.316661636004985,0.310696095076401
"TCGA-55-7911-01A-11D-2167-08","SBS4",0.544996523845649,0.544996523845649,0.545801526717557
"TCGA-55-7911-01A-11D-2167-08","SBS5",0.361255372712659,0.361255372712659,0.396946564885496
"TCGA-55-7911-01A-11D-2167-08","SBS13",0.0710569763551852,0.0710569763551852,0.0572519083969466
