"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-D6-6515-01A-21D-1870-08","SBS5",0.552351274472908,0.552351274475384,0.647058823529412
"TCGA-D6-A4ZB-01A-11D-A25D-08","SBS1",0.082320669643627,0.082320669643627,0.0657894736842105
"TCGA-D6-A4ZB-01A-11D-A25D-08","SBS2",0.151994365137381,0.151994365137381,0.149122807017544
"TCGA-D6-A4ZB-01A-11D-A25D-08","SBS5",0.414383357376189,0.414383357376189,0.434210526315789
"TCGA-D6-A4ZB-01A-11D-A25D-08","SBS13",0.384248437454634,0.384248437454634,0.350877192982456
"TCGA-D6-A6ES-01A-12D-A31L-08","SBS1",0.100502094919667,0.100502094919668,0.094488188976378
"TCGA-D6-A6ES-01A-12D-A31L-08","SBS2",0.216976446503444,0.21697644650345,0.232283464566929
"TCGA-D6-A6ES-01A-12D-A31L-08","SBS5",0.322354442876719,0.322354442876719,0.291338582677165
"TCGA-D6-A6ES-01A-12D-A31L-08","SBS13",0.400312320702361,0.400312320702367,0.381889763779528
"TCGA-DQ-5624-01A-01D-1870-08","SBS1",0.158725491989886,0.158725491990504,0.132231404958678
"TCGA-DQ-5624-01A-01D-1870-08","SBS2",0.26910307966345,0.269103079665202,0.28099173553719
"TCGA-DQ-5624-01A-01D-1870-08","SBS5",0.387394537673262,0.387394537673363,0.371900826446281
"TCGA-DQ-5624-01A-01D-1870-08","SBS13",0.220273565821755,0.220273565822676,0.214876033057851
"TCGA-DQ-5629-01A-01D-1870-08","SBS1",0.0456728353188811,0.0456728353188811,0.0386473429951691
"TCGA-DQ-5629-01A-01D-1870-08","SBS2",0.039471100613139,0.039471100613139,0.0507246376811594
"TCGA-DQ-5629-01A-01D-1870-08","SBS4",0.344489666040388,0.344489666040388,0.338164251207729
"TCGA-DQ-5629-01A-01D-1870-08","SBS5",0.480585352954987,0.480585352954987,0.495169082125604
"TCGA-DQ-5629-01A-01D-1870-08","SBS13",0.0691952783338679,0.0691952783338679,0.0772946859903382
"TCGA-DQ-5630-01A-01D-1870-08","SBS1",0.129833245377906,0.129833245377906,0.132530120481928
"TCGA-DQ-5630-01A-01D-1870-08","SBS5",0.498595534551807,0.498595534551807,0.650602409638554
"TCGA-DQ-5630-01A-01D-1870-08","SBS13",0.253409414824812,0.253409414824812,0.216867469879518
"TCGA-DQ-5631-01A-01D-1870-08","SBS1",0.244671625245649,0.244671625245649,0.213592233009709
"TCGA-DQ-5631-01A-01D-1870-08","SBS5",0.640556288186261,0.640556288186261,0.611650485436893
"TCGA-DQ-5631-01A-01D-1870-08","SBS10b",0.126947706671772,0.126947706671772,0.174757281553398
"TCGA-F7-8298-01A-11D-2394-08","SBS1",0.125878249109271,0.125878249109271,0.0833333333333333
"TCGA-F7-8298-01A-11D-2394-08","SBS2",0.175211448791891,0.175211448791891,0.158333333333333
"TCGA-F7-8298-01A-11D-2394-08","SBS5",0.339673479370639,0.339673479370639,0.475
"TCGA-F7-8298-01A-11D-2394-08","SBS13",0.270801708849612,0.270801708849612,0.283333333333333
"TCGA-F7-8489-01A-31D-2394-08","SBS1",0.0898012960317541,0.0898012960317541,0.0769230769230769
"TCGA-F7-8489-01A-31D-2394-08","SBS2",0.132166004308232,0.132166004308232,0.153846153846154
"TCGA-F7-8489-01A-31D-2394-08","SBS5",0.639771060142227,0.639771060142227,0.656804733727811
"TCGA-F7-8489-01A-31D-2394-08","SBS13",0.132554240267226,0.132554240267226,0.112426035502959
"TCGA-F7-A50G-01A-11D-A25Y-08","SBS1",0.323200409841166,0.323200409841166,0.310924369747899
"TCGA-F7-A50G-01A-11D-A25Y-08","SBS5",0.302572279456509,0.302572279456509,0.26890756302521
"TCGA-F7-A50G-01A-11D-A25Y-08","SBS10b",0.131775171456495,0.131775171456495,0.168067226890756
"TCGA-F7-A50G-01A-11D-A25Y-08","SBS13",0.201460508972396,0.201460508972396,0.252100840336134
"TCGA-F7-A50J-01A-21D-A28R-08","SBS1",0.216152720223877,0.216152720223877,0.184331797235023
"TCGA-F7-A50J-01A-21D-A28R-08","SBS2",0.157074240638009,0.157074240638009,0.161290322580645
"TCGA-F7-A50J-01A-21D-A28R-08","SBS5",0.350610265274834,0.350610265274834,0.3963133640553
"TCGA-F7-A50J-01A-21D-A28R-08","SBS13",0.242344109009041,0.242344109009041,0.258064516129032
"TCGA-F7-A61S-01A-11D-A28R-08","SBS1",0.248715323053304,0.248715323075774,0.254098360655738
"TCGA-F7-A61S-01A-11D-A28R-08","SBS5",0.669507942572539,0.669507942576979,0.745901639344262
"TCGA-F7-A623-01A-11D-A28R-08","SBS1",0.103999079003111,0.103999079003111,0.0897959183673469
"TCGA-F7-A623-01A-11D-A28R-08","SBS2",0.129739386704718,0.129739386704718,0.13469387755102
"TCGA-F7-A623-01A-11D-A28R-08","SBS5",0.700001589897056,0.700001589897056,0.661224489795918
"TCGA-F7-A623-01A-11D-A28R-08","SBS13",0.110751953852397,0.110751953852397,0.114285714285714
"TCGA-F7-A624-01A-22D-A30E-08","SBS1",0.151471676616623,0.151471676616623,0.146528881822999
"TCGA-F7-A624-01A-22D-A30E-08","SBS5",0.257086590741812,0.257086590741812,0.28404875463699
"TCGA-F7-A624-01A-22D-A30E-08","SBS21",0.38529465173441,0.38529465173441,0.375463698993111
"TCGA-F7-A624-01A-22D-A30E-08","SBS44",0.19976612824404,0.19976612824404,0.1939586645469
"TCGA-H7-7774-01A-21D-2078-08","SBS1",0.225634436832864,0.225634436832864,0.220338983050847
"TCGA-H7-7774-01A-21D-2078-08","SBS2",0.0700815733225795,0.0700815733225795,0.0847457627118644
"TCGA-H7-7774-01A-21D-2078-08","SBS5",0.639088195588214,0.639088195588214,0.615819209039548
"TCGA-H7-7774-01A-21D-2078-08","SBS13",0.0797092706718049,0.0797092706718049,0.0790960451977401
"TCGA-H7-8501-01A-11D-2394-08","SBS1",0.0970302005387985,0.0970302005448942,0.125
"TCGA-H7-8501-01A-11D-2394-08","SBS2",0.337395070973122,0.337395071008319,0.322916666666667
"TCGA-H7-8501-01A-11D-2394-08","SBS5",0.245353770645817,0.245353770646885,0.229166666666667
"TCGA-H7-8501-01A-11D-2394-08","SBS13",0.260218685856568,0.260218685873946,0.322916666666667
"TCGA-H7-A76A-01A-51D-A34J-08","SBS1",0.12261316600587,0.122613166007661,0.127450980392157
"TCGA-H7-A76A-01A-51D-A34J-08","SBS2",0.302890347555972,0.302890347563632,0.323529411764706
"TCGA-H7-A76A-01A-51D-A34J-08","SBS5",0.267303366010806,0.267303366011059,0.215686274509804
"TCGA-H7-A76A-01A-51D-A34J-08","SBS13",0.350642894327722,0.350642894333421,0.333333333333333
"TCGA-HD-7754-01A-11D-2078-08","SBS1",0.307361836492501,0.307361836492501,0.371794871794872
"TCGA-HD-7754-01A-11D-2078-08","SBS5",0.44205865339498,0.44205865339498,0.435897435897436
"TCGA-HD-7754-01A-11D-2078-08","SBS10b",0.256811205238856,0.256811205238856,0.192307692307692
"TCGA-HD-8224-01A-11D-2394-08","SBS1",0.251747935868955,0.251747935868955,0.277777777777778
"TCGA-HD-8224-01A-11D-2394-08","SBS5",0.886864347680064,0.886864347680064,0.722222222222222
"TCGA-HD-8634-01A-11D-2394-08","SBS1",0.265809747195352,0.265809747195352,0.194805194805195
"TCGA-HD-8634-01A-11D-2394-08","SBS5",0.400647851793818,0.400647851793818,0.441558441558442
"TCGA-HD-8634-01A-11D-2394-08","SBS10b",0.188366250424058,0.188366250424058,0.194805194805195
"TCGA-HD-8634-01A-11D-2394-08","SBS13",0.160795798719717,0.160795798719717,0.168831168831169
"TCGA-HD-8635-01A-11D-2394-08","SBS1",0.0620667109672517,0.062066710972722,0.0553505535055351
"TCGA-HD-8635-01A-11D-2394-08","SBS2",0.107691783466266,0.107691783482491,0.151291512915129
"TCGA-HD-8635-01A-11D-2394-08","SBS5",0.548364760568001,0.548364760571662,0.512915129151292
"TCGA-HD-8635-01A-11D-2394-08","SBS13",0.263942944387124,0.263942944412814,0.280442804428044
"TCGA-HD-A4C1-01A-11D-A24D-08","SBS1",0.112310107146415,0.112310107146415,0.12890625
"TCGA-HD-A4C1-01A-11D-A24D-08","SBS2",0.257022883684346,0.257022883684346,0.265625
"TCGA-HD-A4C1-01A-11D-A24D-08","SBS5",0.422521774547184,0.422521774547184,0.3984375
"TCGA-HD-A4C1-01A-11D-A24D-08","SBS13",0.223099558677136,0.223099558677136,0.20703125
"TCGA-HD-A633-01A-11D-A28R-08","SBS1",0.0956865117939697,0.0956865117954239,0.127272727272727
"TCGA-HD-A633-01A-11D-A28R-08","SBS2",0.226697795571197,0.226697795577088,0.224242424242424
"TCGA-HD-A633-01A-11D-A28R-08","SBS5",0.479966381726102,0.479966381726647,0.43030303030303
"TCGA-HD-A633-01A-11D-A28R-08","SBS13",0.205297618446517,0.205297618449918,0.218181818181818
"TCGA-HD-A6I0-01A-11D-A31L-08","SBS1",0.299616659238089,0.299616659244871,0.315217391304348
"TCGA-HD-A6I0-01A-11D-A31L-08","SBS2",0.140334441724802,0.140334441729864,0.108695652173913
"TCGA-HD-A6I0-01A-11D-A31L-08","SBS5",0.561903700607729,0.561903700608633,0.576086956521739
"TCGA-IQ-A61E-01A-22D-A30E-08","SBS1",0.15056239723414,0.150562397250061,0.142857142857143
"TCGA-IQ-A61E-01A-22D-A30E-08","SBS2",0.283711935313605,0.283711935363842,0.285714285714286
"TCGA-IQ-A61E-01A-22D-A30E-08","SBS5",0.199290076785989,0.199290076787475,0.222689075630252
"TCGA-IQ-A61E-01A-22D-A30E-08","SBS13",0.36186938661114,0.36186938665209,0.348739495798319
"TCGA-IQ-A61H-01A-11D-A30E-08","SBS1",0.118678555751291,0.118678555751376,0.117647058823529
"TCGA-IQ-A61H-01A-11D-A30E-08","SBS2",0.165351874974529,0.165351874974726,0.160427807486631
"TCGA-IQ-A61H-01A-11D-A30E-08","SBS5",0.475295710646368,0.475295710646392,0.540106951871658
"TCGA-IQ-A61H-01A-11D-A30E-08","SBS13",0.186599267340165,0.186599267340307,0.181818181818182
"TCGA-IQ-A61I-01A-11D-A30E-08","SBS1",0.164920897489053,0.164920897499041,0.150537634408602
"TCGA-IQ-A61I-01A-11D-A30E-08","SBS2",0.442948223661692,0.4429482237067,0.473118279569892
"TCGA-IQ-A61I-01A-11D-A30E-08","SBS5",0.202001200154536,0.202001200155461,0.182795698924731
"TCGA-IQ-A61I-01A-11D-A30E-08","SBS13",0.212278307177618,0.212278307191465,0.193548387096774
"TCGA-IQ-A61L-01A-11D-A30E-08","SBS1",0.192618239328689,0.192618239331632,0.281553398058252
"TCGA-IQ-A61L-01A-11D-A30E-08","SBS2",0.224762044416707,0.224762044422394,0.223300970873786
"TCGA-IQ-A61L-01A-11D-A30E-08","SBS5",0.278561967010169,0.278561967010473,0.233009708737864
"TCGA-IQ-A61L-01A-11D-A30E-08","SBS13",0.280486700281305,0.280486700285863,0.262135922330097
"TCGA-IQ-A6SH-01A-12D-A34J-08","SBS1",0.215884988613954,0.215884988613954,0.222222222222222
"TCGA-IQ-A6SH-01A-12D-A34J-08","SBS5",0.859221841055761,0.859221841055761,0.777777777777778
"TCGA-KU-A66S-01A-21D-A30E-08","SBS1",0.0188679457678584,0.0188679457678584,0.0377358490566038
"TCGA-KU-A66S-01A-21D-A30E-08","SBS2",0.0217502782307378,0.0217502782307378,0.0188679245283019
"TCGA-KU-A66S-01A-21D-A30E-08","SBS39",0.957751496758609,0.957751496758609,0.943396226415094
"TCGA-KU-A6H7-01A-11D-A31L-08","SBS1",0.0803095901955147,0.0803095901955147,0.077319587628866
"TCGA-KU-A6H7-01A-11D-A31L-08","SBS2",0.387860502613347,0.387860502613347,0.43298969072165
"TCGA-KU-A6H7-01A-11D-A31L-08","SBS5",0.101304513720303,0.101304513720303,0.0979381443298969
"TCGA-KU-A6H7-01A-11D-A31L-08","SBS13",0.39334883178741,0.39334883178741,0.391752577319588
"TCGA-KU-A6H7-06A-21D-A31L-08","SBS1",0.120817149198483,0.120817149198483,0.144329896907216
"TCGA-KU-A6H7-06A-21D-A31L-08","SBS2",0.265308264246378,0.265308264246378,0.257731958762887
"TCGA-KU-A6H7-06A-21D-A31L-08","SBS5",0.344942469338191,0.344942469338191,0.360824742268041
"TCGA-KU-A6H7-06A-21D-A31L-08","SBS13",0.202984060564257,0.202984060564257,0.237113402061856
"TCGA-MT-A67A-01A-11D-A30E-08","SBS1",0.399860491594707,0.399860491594707,0.386363636363636
"TCGA-MT-A67A-01A-11D-A30E-08","SBS5",0.571077752901645,0.571077752901645,0.613636363636364
"TCGA-MT-A67F-01A-11D-A30E-08","SBS1",0.0556147623438408,0.0556147623438408,0.0586734693877551
"TCGA-MT-A67F-01A-11D-A30E-08","SBS2",0.466480131662492,0.466480131662492,0.471938775510204
"TCGA-MT-A67F-01A-11D-A30E-08","SBS5",0.136647410691249,0.136647410691249,0.104591836734694
"TCGA-MT-A67F-01A-11D-A30E-08","SBS13",0.351124681715572,0.351124681715572,0.364795918367347
"TCGA-MT-A67G-01A-11D-A30E-08","SBS1",0.53452982743111,0.534529827431111,0.518987341772152
"TCGA-MT-A67G-01A-11D-A30E-08","SBS2",0.150212295057053,0.150212295057053,0.177215189873418
"TCGA-MT-A67G-01A-11D-A30E-08","SBS5",0.332295011182006,0.332295011182006,0.30379746835443
"TCGA-P3-A5Q5-01A-11D-A28R-08","SBS1",0.100095755079105,0.100095755079112,0.104225352112676
"TCGA-P3-A5Q5-01A-11D-A28R-08","SBS2",0.345132309678945,0.345132309678983,0.340845070422535
"TCGA-P3-A5Q5-01A-11D-A28R-08","SBS5",0.128286190931424,0.128286190931425,0.140845070422535
"TCGA-P3-A5Q5-01A-11D-A28R-08","SBS13",0.4272895006789,0.42728950067893,0.414084507042254
"TCGA-P3-A5QA-01A-11D-A28R-08","SBS1",0.37786023508503,0.37786023508539,0.418604651162791
"TCGA-P3-A5QA-01A-11D-A28R-08","SBS5",0.697322154052508,0.697322154052557,0.581395348837209
"TCGA-P3-A5QF-01A-11D-A28R-08","SBS1",0.0470546835195296,0.0470546835195296,0.052930056710775
"TCGA-P3-A5QF-01A-11D-A28R-08","SBS2",0.455888802343579,0.455888802343579,0.466918714555766
"TCGA-P3-A5QF-01A-11D-A28R-08","SBS5",0.0790543794180355,0.0790543794180355,0.0586011342155009
"TCGA-P3-A5QF-01A-11D-A28R-08","SBS13",0.429950002586086,0.429950002586086,0.421550094517958
"TCGA-P3-A6T0-01A-12D-A34J-08","SBS1",0.271278637230405,0.271278637230405,0.314814814814815
"TCGA-P3-A6T0-01A-12D-A34J-08","SBS5",0.747406948548177,0.747406948548177,0.685185185185185
"TCGA-P3-A6T3-01A-11D-A34J-08","SBS1",0.144839627442651,0.144839627442651,0.159420289855072
"TCGA-P3-A6T3-01A-11D-A34J-08","SBS2",0.284822144694809,0.284822144694809,0.246376811594203
"TCGA-P3-A6T3-01A-11D-A34J-08","SBS5",0.251030646391528,0.251030646391528,0.304347826086957
"TCGA-P3-A6T3-01A-11D-A34J-08","SBS13",0.306128633155353,0.306128633155353,0.289855072463768
"TCGA-P3-A6T5-01A-11D-A34J-08","SBS1",0.164230848083802,0.164230848083802,0.161616161616162
"TCGA-P3-A6T5-01A-11D-A34J-08","SBS2",0.221625933056302,0.221625933056302,0.225589225589226
"TCGA-P3-A6T5-01A-11D-A34J-08","SBS5",0.396850745741822,0.396850745741822,0.427609427609428
"TCGA-P3-A6T5-01A-11D-A34J-08","SBS13",0.196833892636152,0.196833892636152,0.185185185185185
"TCGA-P3-A6T6-01A-11D-A34J-08","SBS1",0.140937494259596,0.140937494267753,0.0886075949367089
"TCGA-P3-A6T6-01A-11D-A34J-08","SBS2",0.164386016323979,0.164386016340444,0.208860759493671
"TCGA-P3-A6T6-01A-11D-A34J-08","SBS5",0.420627067517238,0.42062706751901,0.474683544303797
"TCGA-P3-A6T6-01A-11D-A34J-08","SBS13",0.253916127445512,0.253916127462048,0.227848101265823
"TCGA-P3-A6T7-01A-11D-A34J-08","SBS1",0.160645530027671,0.160645530027671,0.154285714285714
"TCGA-P3-A6T7-01A-11D-A34J-08","SBS2",0.103594592713445,0.103594592713445,0.0914285714285714
"TCGA-P3-A6T7-01A-11D-A34J-08","SBS5",0.555946156237301,0.555946156237301,0.56
"TCGA-P3-A6T7-01A-11D-A34J-08","SBS13",0.19324702587192,0.19324702587192,0.194285714285714
"TCGA-QK-A64Z-01A-11D-A30E-08","SBS1",0.106460082149926,0.106460082156367,0.134615384615385
"TCGA-QK-A64Z-01A-11D-A30E-08","SBS2",0.202008408638413,0.202008408659174,0.192307692307692
"TCGA-QK-A64Z-01A-11D-A30E-08","SBS5",0.400404389371928,0.400404389373647,0.432692307692308
"TCGA-QK-A64Z-01A-11D-A30E-08","SBS13",0.272997693532055,0.272997693549944,0.240384615384615
"TCGA-QK-A652-01A-11D-A30E-08","SBS1",0.242341538438383,0.242341538438383,0.320754716981132
"TCGA-QK-A652-01A-11D-A30E-08","SBS5",0.818599202237413,0.818599202237413,0.679245283018868
"TCGA-QK-A6IF-01A-11D-A31L-08","SBS1",0.466414211456267,0.466414211456267,0.451612903225806
"TCGA-QK-A6IF-01A-11D-A31L-08","SBS5",0.407405816776052,0.407405816776052,0.548387096774194
"TCGA-QK-A6IG-01A-11D-A31L-08","SBS1",0.198110677921104,0.198110677921107,0.212903225806452
"TCGA-QK-A6IG-01A-11D-A31L-08","SBS2",0.138744957359875,0.138744957359878,0.174193548387097
"TCGA-QK-A6IG-01A-11D-A31L-08","SBS5",0.44757508392553,0.447575083925531,0.380645161290323
"TCGA-QK-A6IG-01A-11D-A31L-08","SBS13",0.206451089040601,0.206451089040604,0.232258064516129
"TCGA-QK-A6II-01A-11D-A31L-08","SBS1",0.0625586859031754,0.0625586859031772,0.0502283105022831
"TCGA-QK-A6II-01A-11D-A31L-08","SBS2",0.169813445080373,0.169813445080381,0.191780821917808
"TCGA-QK-A6II-01A-11D-A31L-08","SBS5",0.381423285657684,0.381423285657685,0.388127853881279
"TCGA-QK-A6II-01A-11D-A31L-08","SBS13",0.387461615324142,0.387461615324155,0.36986301369863
"TCGA-QK-A6IJ-01A-11D-A31L-08","SBS1",0.384963825358422,0.3849638253606,0.426829268292683
"TCGA-QK-A6IJ-01A-11D-A31L-08","SBS5",0.489573866180265,0.489573866180447,0.573170731707317
"TCGA-QK-A6V9-01A-11D-A34J-08","SBS1",0.41845810928101,0.41845810928101,0.417582417582418
"TCGA-QK-A6V9-01A-11D-A34J-08","SBS2",0.130477789483777,0.130477789483777,0.153846153846154
"TCGA-QK-A6V9-01A-11D-A34J-08","SBS5",0.395711159363119,0.395711159363119,0.428571428571429
"TCGA-QK-A6VB-01A-12D-A34J-08","SBS1",0.131617840453931,0.131617840453931,0.140077821011673
"TCGA-QK-A6VB-01A-12D-A34J-08","SBS5",0.322276407101011,0.322276407101011,0.291828793774319
"TCGA-QK-A6VB-01A-12D-A34J-08","SBS44",0.576938981978838,0.576938981978838,0.568093385214008
"TCGA-QK-A6VC-01A-23D-A34J-08","SBS1",0.0514720036669878,0.0514720036669879,0.0441767068273092
"TCGA-QK-A6VC-01A-23D-A34J-08","SBS2",0.302336892705973,0.302336892705974,0.313253012048193
"TCGA-QK-A6VC-01A-23D-A34J-08","SBS5",0.337242240875752,0.337242240875752,0.333333333333333
"TCGA-QK-A6VC-01A-23D-A34J-08","SBS13",0.285919439058428,0.285919439058428,0.309236947791165
"TCGA-QK-A8Z8-01A-11D-A391-08","SBS1",0.0148752617380293,0.0148752617380293,0.0268595041322314
"TCGA-QK-A8Z8-01A-11D-A391-08","SBS4",0.448027507770851,0.448027507770851,0.483471074380165
"TCGA-QK-A8Z8-01A-11D-A391-08","SBS5",0.544961927458421,0.544961927458421,0.489669421487603
"TCGA-QK-A8Z9-01B-11D-A391-08","SBS1",0.0672435158891196,0.0672435158891196,0.0609756097560976
"TCGA-QK-A8Z9-01B-11D-A391-08","SBS2",0.0664468519063614,0.0664468519063614,0.0670731707317073
"TCGA-QK-A8Z9-01B-11D-A391-08","SBS5",0.733919507102096,0.733919507102096,0.774390243902439
"TCGA-QK-A8Z9-01B-11D-A391-08","SBS13",0.0932597725832788,0.0932597725832788,0.0975609756097561
"TCGA-QK-A8ZA-01A-11D-A391-08","SBS1",0.10903633717067,0.10903633717067,0.126760563380282
"TCGA-QK-A8ZA-01A-11D-A391-08","SBS2",0.133049484370169,0.133049484370169,0.133802816901408
"TCGA-QK-A8ZA-01A-11D-A391-08","SBS5",0.673897450501413,0.673897450501413,0.598591549295775
"TCGA-QK-A8ZA-01A-11D-A391-08","SBS13",0.135088096372419,0.135088096372419,0.140845070422535
"TCGA-QK-AA3K-01A-11D-A391-08","SBS1",0.116523301345115,0.116523301345115,0.166666666666667
"TCGA-QK-AA3K-01A-11D-A391-08","SBS5",0.799044971489914,0.799044971489914,0.833333333333333
"TCGA-RS-A6TO-01A-32D-A34J-08","SBS1",0.186184626340493,0.186184626340493,0.165094339622642
"TCGA-RS-A6TO-01A-32D-A34J-08","SBS2",0.210728824734369,0.210728824734369,0.207547169811321
"TCGA-RS-A6TO-01A-32D-A34J-08","SBS5",0.394033769576184,0.394033769576184,0.433962264150943
"TCGA-RS-A6TO-01A-32D-A34J-08","SBS13",0.190778677456821,0.190778677456821,0.193396226415094
"TCGA-RS-A6TP-01A-12D-A34J-08","SBS1",0.0997294044487078,0.0997294044487078,0.106508875739645
"TCGA-RS-A6TP-01A-12D-A34J-08","SBS2",0.345915389829567,0.345915389829567,0.331360946745562
"TCGA-RS-A6TP-01A-12D-A34J-08","SBS5",0.246562367896002,0.246562367896002,0.224852071005917
"TCGA-RS-A6TP-01A-12D-A34J-08","SBS13",0.293984179306563,0.293984179306563,0.337278106508876
"TCGA-T2-A6WX-01A-12D-A34J-08","SBS1",0.135072521641814,0.135072521641822,0.136546184738956
"TCGA-T2-A6WX-01A-12D-A34J-08","SBS2",0.277275040671362,0.277275040671389,0.325301204819277
"TCGA-T2-A6WX-01A-12D-A34J-08","SBS5",0.27127943164092,0.271279431640921,0.196787148594378
"TCGA-T2-A6WX-01A-12D-A34J-08","SBS13",0.342301793338512,0.342301793338534,0.34136546184739
"TCGA-T2-A6X0-01A-11D-A34J-08","SBS1",0.539339069917296,0.539339069966103,0.5
"TCGA-T2-A6X0-01A-11D-A34J-08","SBS5",0.445022002597993,0.445022002600848,0.5
"TCGA-T2-A6X2-01A-12D-A34J-08","SBS1",0.0525035764475662,0.0525035764475662,0.0471092077087794
"TCGA-T2-A6X2-01A-12D-A34J-08","SBS2",0.359572625391488,0.359572625391488,0.353319057815846
"TCGA-T2-A6X2-01A-12D-A34J-08","SBS5",0.115847959275926,0.115847959275926,0.158458244111349
"TCGA-T2-A6X2-01A-12D-A34J-08","SBS13",0.436688784874255,0.436688784874255,0.441113490364026
"TCGA-T3-A92M-01A-31D-A391-08","SBS1",0.0549110531720361,0.0549110531724738,0.0551876379690949
"TCGA-T3-A92M-01A-31D-A391-08","SBS2",0.237847343263335,0.237847343266351,0.247240618101545
"TCGA-T3-A92M-01A-31D-A391-08","SBS5",0.335661990008276,0.335661990008462,0.295805739514349
"TCGA-T3-A92M-01A-31D-A391-08","SBS13",0.375215492808797,0.375215492811849,0.401766004415011
"TCGA-T3-A92N-01A-11D-A391-08","SBS1",0.114824376795274,0.114824376795274,0.125
"TCGA-T3-A92N-01A-11D-A391-08","SBS2",0.225606572365675,0.225606572365675,0.23
"TCGA-T3-A92N-01A-11D-A391-08","SBS5",0.533997214353973,0.533997214353973,0.56
"TCGA-T3-A92N-01A-11D-A391-08","SBS13",0.107218963631579,0.107218963631579,0.085
"TCGA-TN-A7HI-01A-11D-A34J-08","SBS1",0.406272816908867,0.406272816921508,0.383561643835616
"TCGA-TN-A7HI-01A-11D-A34J-08","SBS5",0.596916143575159,0.596916143576534,0.616438356164384
"TCGA-TN-A7HJ-01A-12D-A34J-08","SBS1",0.0620365547344412,0.0620365547344412,0.0758620689655172
"TCGA-TN-A7HJ-01A-12D-A34J-08","SBS2",0.305858492126019,0.305858492126019,0.282758620689655
"TCGA-TN-A7HJ-01A-12D-A34J-08","SBS5",0.319349949625159,0.319349949625159,0.36551724137931
"TCGA-TN-A7HJ-01A-12D-A34J-08","SBS13",0.330535155769165,0.330535155769165,0.275862068965517
"TCGA-TN-A7HL-01A-11D-A34J-08","SBS1",0.0566186251501553,0.0566186251501553,0.062575210589651
"TCGA-TN-A7HL-01A-11D-A34J-08","SBS2",0.459996377914755,0.459996377914755,0.456077015643803
"TCGA-TN-A7HL-01A-11D-A34J-08","SBS5",0.105998791217295,0.105998791217295,0.101083032490975
"TCGA-TN-A7HL-01A-11D-A34J-08","SBS13",0.370271675883482,0.370271675883482,0.380264741275572
"TCGA-UF-A71E-01A-31D-A34J-08","SBS1",0.217780487635782,0.217780487635782,0.194871794871795
"TCGA-UF-A71E-01A-31D-A34J-08","SBS5",0.730834402941286,0.730834402941286,0.805128205128205
"TCGA-UF-A7J9-01A-12D-A34J-08","SBS1",0.0588952818109004,0.0588952818148992,0.0355871886120996
"TCGA-UF-A7J9-01A-12D-A34J-08","SBS2",0.101013183820646,0.10101318383211,0.120996441281139
"TCGA-UF-A7J9-01A-12D-A34J-08","SBS5",0.640340509432938,0.640340509436137,0.640569395017794
"TCGA-UF-A7J9-01A-12D-A34J-08","SBS13",0.208397660119524,0.208397660134737,0.202846975088968
"TCGA-UF-A7JA-01A-12D-A34J-08","SBS1",0.0622715279621441,0.0622715279682026,0.0684410646387833
"TCGA-UF-A7JA-01A-12D-A34J-08","SBS2",0.153749373107426,0.153749373131021,0.159695817490494
"TCGA-UF-A7JA-01A-12D-A34J-08","SBS5",0.518272121884826,0.518272121888307,0.482889733840304
"TCGA-UF-A7JA-01A-12D-A34J-08","SBS13",0.266404039164959,0.266404039190603,0.288973384030418
"TCGA-UF-A7JO-01A-11D-A34J-08","SBS1",0.232496098558165,0.232496098558165,0.256880733944954
"TCGA-UF-A7JO-01A-11D-A34J-08","SBS2",0.164549648854706,0.164549648854706,0.18348623853211
"TCGA-UF-A7JO-01A-11D-A34J-08","SBS5",0.39778739130794,0.39778739130794,0.325688073394495
"TCGA-UF-A7JO-01A-11D-A34J-08","SBS13",0.234473223045068,0.234473223045068,0.23394495412844
"TCGA-UF-A7JT-01A-11D-A34J-08","SBS1",0.113511288793457,0.11351128879346,0.121848739495798
"TCGA-UF-A7JT-01A-11D-A34J-08","SBS2",0.219327252763617,0.219327252763627,0.205882352941176
"TCGA-UF-A7JT-01A-11D-A34J-08","SBS5",0.373402154711098,0.373402154711098,0.399159663865546
"TCGA-UF-A7JT-01A-11D-A34J-08","SBS13",0.279751388702016,0.279751388702025,0.273109243697479
"TCGA-WA-A7GZ-01A-11D-A34J-08","SBS1",0.119983685054236,0.119983685054236,0.134615384615385
"TCGA-WA-A7GZ-01A-11D-A34J-08","SBS2",0.171931901575346,0.171931901575346,0.180769230769231
"TCGA-WA-A7GZ-01A-11D-A34J-08","SBS5",0.533065833843886,0.533065833843886,0.484615384615385
"TCGA-WA-A7GZ-01A-11D-A34J-08","SBS13",0.191440118057927,0.191440118057927,0.2
"TCGA-WA-A7H4-01A-21D-A34J-08","SBS1",0.201896643869817,0.201896643869817,0.158536585365854
"TCGA-WA-A7H4-01A-21D-A34J-08","SBS2",0.110842159928221,0.110842159928221,0.121951219512195
"TCGA-WA-A7H4-01A-21D-A34J-08","SBS5",0.39455910104169,0.39455910104169,0.48780487804878
"TCGA-WA-A7H4-01A-21D-A34J-08","SBS13",0.278159384622876,0.278159384622876,0.231707317073171
"1604875","SBS1",0.0516145599420157,0.0516145599449152,0.0513950073421439
"1604875","SBS5",0.159381908484731,0.159381908485473,0.185022026431718
