"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-BS-A0U7-01A-21D-A10B-09","SBS5",0.775022017155501,0.775022017155502,0.762452107279693
"TCGA-BS-A0U8-01A-11D-A10B-09","SBS1",0.241844376202667,0.241844376202667,0.25
"TCGA-BS-A0U8-01A-11D-A10B-09","SBS5",0.585377684750167,0.585377684750167,0.607421875
"TCGA-BS-A0U8-01A-11D-A10B-09","SBS15",0.135074784660915,0.135074784660915,0.142578125
"TCGA-BS-A0UA-01A-11D-A122-09","SBS1",0.410104608571425,0.410104608571425,0.389578163771712
"TCGA-BS-A0UA-01A-11D-A122-09","SBS5",0.595476229326568,0.595476229326568,0.610421836228288
"TCGA-BS-A0UF-01A-11D-A10B-09","SBS1",0.0335479378709505,0.0335479378709505,0.0294117647058824
"TCGA-BS-A0UF-01A-11D-A10B-09","SBS5",0.0842497227810169,0.0842497227810169,0.133490645541884
"TCGA-BS-A0UF-01A-11D-A10B-09","SBS10a",0.447329643817144,0.447329643817144,0.447412775998652
"TCGA-BS-A0UF-01A-11D-A10B-09","SBS10b",0.275470323416498,0.275470323416498,0.281645036237991
"TCGA-BS-A0UF-01A-11D-A10B-09","SBS28",0.116900923202063,0.116900923202063,0.108039777515591
"TCGA-BS-A0UL-01A-11D-A10G-09","SBS1",0.455320692473243,0.455320692476685,0.468812877263582
"TCGA-BS-A0UL-01A-11D-A10G-09","SBS5",0.553912790114104,0.553912790114413,0.531187122736419
"TCGA-BS-A0UM-01A-11W-A10C-09","SBS1",0.336784887711548,0.336784887711548,0.327615780445969
"TCGA-BS-A0UM-01A-11W-A10C-09","SBS5",0.685255447785683,0.685255447785683,0.672384219554031
"TCGA-BS-A0UV-01A-11D-A10B-09","SBS1",0.0750301705069065,0.0750301705069082,0.0704034863626118
"TCGA-BS-A0UV-01A-11D-A10B-09","SBS5",0.108028610446289,0.10802861044629,0.175219776091367
"TCGA-BS-A0UV-01A-11D-A10B-09","SBS10a",0.378401067006955,0.378401067006971,0.373431512510331
"TCGA-BS-A0UV-01A-11D-A10B-09","SBS10b",0.373441665973173,0.373441665973182,0.38094522503569
"TCGA-BS-A0V4-01A-11D-A14G-09","SBS1",0.23368237215356,0.23368237215356,0.228310502283105
"TCGA-BS-A0V4-01A-11D-A14G-09","SBS5",0.626892893408406,0.626892893408406,0.643835616438356
"TCGA-BS-A0V4-01A-11D-A14G-09","SBS15",0.124371890282522,0.124371890282522,0.127853881278539
"TCGA-BS-A0V7-01A-21D-A122-09","SBS1",0.284857114029011,0.284857114029011,0.337837837837838
"TCGA-BS-A0V7-01A-21D-A122-09","SBS5",0.0322865667900068,0.0322865667900068,0.189189189189189
"TCGA-BS-A0V7-01A-21D-A122-09","SBS40",0.71229486151992,0.71229486151992,0.472972972972973
"TCGA-BS-A0VI-01A-11D-A14G-09","SBS1",0.225729624195112,0.225729624195112,0.206896551724138
"TCGA-BS-A0VI-01A-11D-A14G-09","SBS5",0.637738886620668,0.637738886620668,0.673563218390805
"TCGA-BS-A0VI-01A-11D-A14G-09","SBS15",0.134554646173139,0.134554646173139,0.119540229885057
"TCGA-D1-A0ZO-01A-11D-A122-09","SBS1",0.243656266660344,0.243656266661266,0.238429172510519
"TCGA-D1-A0ZO-01A-11D-A122-09","SBS5",0.656136418890811,0.656136418890994,0.636746143057504
"TCGA-D1-A0ZO-01A-11D-A122-09","SBS15",0.0996137128236326,0.0996137128238207,0.124824684431978
"TCGA-D1-A0ZQ-01A-11D-A122-09","SBS1",0.357277997927957,0.357277997927957,0.411214953271028
"TCGA-D1-A0ZQ-01A-11D-A122-09","SBS5",0.54219104649231,0.54219104649231,0.233644859813084
"TCGA-D1-A0ZQ-01A-11D-A122-09","SBS40",0.0777150831990317,0.0777150831990317,0.355140186915888
"TCGA-D1-A0ZS-01A-11D-A122-09","SBS1",0.352931737220006,0.352931737220006,0.361344537815126
"TCGA-D1-A0ZS-01A-11D-A122-09","SBS5",0.661232740279829,0.661232740279829,0.638655462184874
"TCGA-D1-A0ZU-01A-11D-A10M-09","SBS1",0.654978747001991,0.654978747001991,0.581395348837209
"TCGA-D1-A0ZU-01A-11D-A10M-09","SBS40",0.375126059552559,0.375126059552559,0.418604651162791
"TCGA-D1-A101-01A-12D-A10M-09","SBS1",0.190783378000825,0.190783378002276,0.21608040201005
"TCGA-D1-A101-01A-12D-A10M-09","SBS5",0.581228812400687,0.581228812401013,0.6214405360134
"TCGA-D1-A101-01A-12D-A10M-09","SBS15",0.18620411169444,0.18620411169515,0.162479061976549
"TCGA-D1-A102-01A-11D-A10M-09","SBS1",0.527671180363058,0.527671180398885,0.508771929824561
"TCGA-D1-A102-01A-11D-A10M-09","SBS40",0.451794280393146,0.451794280395171,0.491228070175439
"TCGA-D1-A103-01A-11D-A10M-09","SBS1",0.148392829528692,0.148392829529321,0.139062204575534
"TCGA-D1-A103-01A-11D-A10M-09","SBS5",0.160437879806521,0.160437879806571,0.280865948194366
"TCGA-D1-A103-01A-11D-A10M-09","SBS10a",0.135309422828151,0.135309422829288,0.137644167139346
"TCGA-D1-A103-01A-11D-A10M-09","SBS10b",0.102151030999573,0.102151030999997,0.106541879372282
"TCGA-D1-A103-01A-11D-A10M-09","SBS14",0.161335744737472,0.16133574473782,0.146908678389109
"TCGA-D1-A103-01A-11D-A10M-09","SBS15",0.190419088596059,0.190419088596465,0.188977122329363
"TCGA-D1-A15W-01A-11D-A122-09","SBS1",0.421178000839529,0.421178000839529,0.409090909090909
"TCGA-D1-A15W-01A-11D-A122-09","SBS5",0.131535904969059,0.131535904969059,0.238636363636364
"TCGA-D1-A15W-01A-11D-A122-09","SBS40",0.468680966323532,0.468680966323532,0.352272727272727
"TCGA-D1-A15X-01A-11D-A122-09","SBS1",0.29080298220589,0.29080298220589,0.288
"TCGA-D1-A15X-01A-11D-A122-09","SBS5",0.458724760129394,0.458724760129394,0.459368421052632
"TCGA-D1-A15X-01A-11D-A122-09","SBS21",0.245500679748266,0.245500679748266,0.252631578947368
"TCGA-D1-A15Z-01A-11D-A122-09","SBS1",0.521857933370267,0.52185793337042,0.5
"TCGA-D1-A15Z-01A-11D-A122-09","SBS40",0.577556461751568,0.577556461751579,0.5
"TCGA-D1-A160-01A-11D-A122-09","SBS1",0.094251290543689,0.0942512905437331,0.0946166394779772
"TCGA-D1-A160-01A-11D-A122-09","SBS5",0.354536433704744,0.354536433704757,0.368678629690049
"TCGA-D1-A160-01A-11D-A122-09","SBS44",0.558718741978882,0.558718741978937,0.536704730831974
"TCGA-D1-A161-01A-11D-A122-09","SBS1",0.431961457955706,0.431961457968725,0.421052631578947
"TCGA-D1-A161-01A-11D-A122-09","SBS5",0.576443447330962,0.576443447332255,0.578947368421053
"TCGA-D1-A163-01A-11D-A12J-09","SBS1",0.254006699000974,0.254006699000974,0.255639097744361
"TCGA-D1-A163-01A-11D-A12J-09","SBS5",0.285476228448125,0.285476228448125,0.290225563909774
"TCGA-D1-A163-01A-11D-A12J-09","SBS44",0.487768420004934,0.487768420004934,0.454135338345865
"TCGA-D1-A165-01A-11D-A12J-09","SBS1",0.521801336082035,0.521801336082035,0.5
"TCGA-D1-A165-01A-11D-A12J-09","SBS5",0.306892255705506,0.306892255705506,0.226190476190476
"TCGA-D1-A165-01A-11D-A12J-09","SBS40",0.208391600429643,0.208391600429643,0.273809523809524
"TCGA-D1-A167-01A-11D-A12J-09","SBS1",0.63233409875605,0.632334098794291,0.633418584825234
"TCGA-D1-A167-01A-11D-A12J-09","SBS5",0.357771064110652,0.357771064112244,0.366581415174766
"TCGA-D1-A168-01A-31D-A12J-09","SBS1",0.579527972614515,0.579527972614515,0.545454545454545
"TCGA-D1-A168-01A-31D-A12J-09","SBS40",0.399339645752597,0.399339645752597,0.454545454545455
"TCGA-D1-A16D-01A-11D-A12J-09","SBS1",0.411619079832521,0.411619079832521,0.42
"TCGA-D1-A16D-01A-11D-A12J-09","SBS5",0.52218684038347,0.52218684038347,0.58
"TCGA-D1-A16E-01A-22D-A12J-09","SBS1",0.379800789181209,0.379800789181209,0.381578947368421
"TCGA-D1-A16E-01A-22D-A12J-09","SBS5",0.592355344141467,0.592355344141467,0.618421052631579
"TCGA-D1-A16F-01A-11D-A12J-09","SBS1",0.329349606998277,0.32934960699956,0.334410339256866
"TCGA-D1-A16F-01A-11D-A12J-09","SBS5",0.703192518901239,0.703192518901441,0.665589660743134
"TCGA-D1-A16J-01A-11D-A12J-09","SBS1",0.127801986953149,0.127801986954347,0.126153846153846
"TCGA-D1-A16J-01A-11D-A12J-09","SBS2",0.393006718346509,0.393006718352721,0.4
"TCGA-D1-A16J-01A-11D-A12J-09","SBS5",0.235875520760778,0.235875520760935,0.243076923076923
"TCGA-D1-A16J-01A-11D-A12J-09","SBS13",0.253378904445214,0.253378904447783,0.230769230769231
"TCGA-D1-A16X-01A-11D-A12J-09","SBS1",0.0785354988095081,0.0785354988095173,0.0747785304846274
"TCGA-D1-A16X-01A-11D-A12J-09","SBS5",0.0656632263609897,0.0656632263609903,0.0773840541948932
"TCGA-D1-A16X-01A-11D-A12J-09","SBS10a",0.354496281114749,0.354496281114832,0.351745700885878
"TCGA-D1-A16X-01A-11D-A12J-09","SBS10b",0.398654804897594,0.398654804897641,0.397602918186556
"TCGA-D1-A16X-01A-11D-A12J-09","SBS28",0.0991097666062094,0.0991097666062224,0.0984887962480459
"TCGA-D1-A16Y-01A-31D-A12J-09","SBS1",0.0900394458797331,0.0900394458878422,0.086084142394822
"TCGA-D1-A16Y-01A-31D-A12J-09","SBS5",0.172509064469185,0.172509064470233,0.225242718446602
"TCGA-D1-A16Y-01A-31D-A12J-09","SBS10a",0.227036957296722,0.227036957337445,0.220711974110032
"TCGA-D1-A16Y-01A-31D-A12J-09","SBS10b",0.50561975272024,0.505619752765081,0.467961165048544
"TCGA-D1-A174-01A-11D-A12J-09","SBS1",0.469636675387439,0.469636675387439,0.460905349794239
"TCGA-D1-A174-01A-11D-A12J-09","SBS5",0.54047317454573,0.54047317454573,0.539094650205761
"TCGA-D1-A176-01A-11D-A12J-09","SBS1",0.267477889819275,0.267477889819275,0.275797373358349
"TCGA-D1-A176-01A-11D-A12J-09","SBS5",0.302076316266921,0.302076316266921,0.317073170731707
"TCGA-D1-A176-01A-11D-A12J-09","SBS44",0.436088852478469,0.436088852478469,0.407129455909944
"TCGA-D1-A177-01A-21D-A12J-09","SBS1",0.169457887239192,0.169457887240466,0.172259507829978
"TCGA-D1-A177-01A-21D-A12J-09","SBS5",0.576815599524758,0.576815599525077,0.552572706935123
"TCGA-D1-A177-01A-21D-A12J-09","SBS15",0.256876758536249,0.256876758537227,0.275167785234899
"TCGA-D1-A17A-01A-11D-A12J-09","SBS1",0.139358125458159,0.139358125458159,0.198675496688742
"TCGA-D1-A17A-01A-11D-A12J-09","SBS5",0.533536736651991,0.533536736651991,0.589403973509934
"TCGA-D1-A17A-01A-11D-A12J-09","SBS15",0.287965643738994,0.287965643738994,0.211920529801325
"TCGA-D1-A17B-01A-22D-A12J-09","SBS1",0.433305584290621,0.433305584290621,0.459610027855153
"TCGA-D1-A17B-01A-22D-A12J-09","SBS5",0.606177537534509,0.606177537534509,0.540389972144847
"TCGA-D1-A17C-01A-11D-A12J-09","SBS1",0.391103216746444,0.391103216746444,0.26865671641791
"TCGA-D1-A17C-01A-11D-A12J-09","SBS15",0.166142739187397,0.166142739187397,0.298507462686567
"TCGA-D1-A17C-01A-11D-A12J-09","SBS40",0.431140585031713,0.431140585031713,0.432835820895522
"TCGA-D1-A17D-01A-12D-A12J-09","SBS1",0.244431722379181,0.244431722379181,0.249584026622296
"TCGA-D1-A17D-01A-12D-A12J-09","SBS5",0.270479400578928,0.270479400578928,0.247920133111481
"TCGA-D1-A17D-01A-12D-A12J-09","SBS44",0.46768098715601,0.46768098715601,0.502495840266223
"TCGA-D1-A17F-01A-11D-A12J-09","SBS1",0.133131738972913,0.133131738972913,0.140718562874251
"TCGA-D1-A17F-01A-11D-A12J-09","SBS5",0.159123276189539,0.159123276189539,0.179640718562874
"TCGA-D1-A17F-01A-11D-A12J-09","SBS30",0.467289927390609,0.467289927390609,0.422155688622754
"TCGA-D1-A17F-01A-11D-A12J-09","SBS44",0.246208371240496,0.246208371240496,0.25748502994012
"TCGA-D1-A17H-01A-11D-A12J-09","SBS1",0.234541730270848,0.234541730270848,0.228571428571429
"TCGA-D1-A17H-01A-11D-A12J-09","SBS5",0.344488219787232,0.344488219787232,0.319254658385093
"TCGA-D1-A17H-01A-11D-A12J-09","SBS44",0.443454575651704,0.443454575651704,0.452173913043478
"TCGA-D1-A17M-01A-21D-A12J-09","SBS1",0.381914549553095,0.381914549553095,0.34392523364486
"TCGA-D1-A17M-01A-21D-A12J-09","SBS5",0.47463837000463,0.47463837000463,0.485981308411215
"TCGA-D1-A17M-01A-21D-A12J-09","SBS15",0.124107505799942,0.124107505799942,0.170093457943925
"TCGA-D1-A17Q-01A-11D-A12J-09","SBS1",0.0435308622100236,0.0435308622103657,0.0447778553151896
"TCGA-D1-A17Q-01A-11D-A12J-09","SBS5",0.20746120522578,0.207461205225902,0.2013258897418
"TCGA-D1-A17Q-01A-11D-A12J-09","SBS10a",0.404181564285693,0.404181564292128,0.402186555012794
"TCGA-D1-A17Q-01A-11D-A12J-09","SBS10b",0.34893152974004,0.34893152974278,0.351709699930216
"TCGA-D1-A17R-01A-11D-A12J-09","SBS1",0.255391424614651,0.255391424614651,0.25
"TCGA-D1-A17R-01A-11D-A12J-09","SBS5",0.613005994256132,0.613005994256132,0.629518072289157
"TCGA-D1-A17R-01A-11D-A12J-09","SBS15",0.128167577000719,0.128167577000719,0.120481927710843
"TCGA-D1-A17S-01A-11D-A12J-09","SBS1",0.5111896420141,0.511189642060227,0.491228070175439
"TCGA-D1-A17S-01A-11D-A12J-09","SBS40",0.490101720371287,0.49010172037419,0.508771929824561
"TCGA-D1-A17T-01A-11D-A12J-09","SBS1",0.419912576966052,0.419912576966052,0.452631578947368
"TCGA-D1-A17T-01A-11D-A12J-09","SBS5",0.533220510530337,0.533220510530337,0.547368421052632
"TCGA-D1-A17U-01A-21D-A12J-09","SBS1",0.318140145746395,0.318140145747596,0.30879345603272
"TCGA-D1-A17U-01A-21D-A12J-09","SBS5",0.670384965855607,0.670384965855795,0.69120654396728
"TCGA-D1-A1NS-01A-11D-A14G-09","SBS1",0.198402206429953,0.198402206447902,0.199519230769231
"TCGA-D1-A1NS-01A-11D-A14G-09","SBS5",0.704324985558471,0.70432498556317,0.658653846153846
"TCGA-D1-A1NS-01A-11D-A14G-09","SBS15",0.119629865058533,0.119629865063939,0.141826923076923
"TCGA-D1-A1NY-01A-11D-A16D-09","SBS1",0.184470358760617,0.184470358760617,0.152941176470588
"TCGA-D1-A1NY-01A-11D-A16D-09","SBS5",0.623098860895328,0.623098860895328,0.618300653594771
"TCGA-D1-A1NY-01A-11D-A16D-09","SBS15",0.175177697060556,0.175177697060556,0.228758169934641
"TCGA-D1-A1NZ-01A-21D-A14G-09","SBS1",0.153616137558008,0.153616137562691,0.167450611476952
"TCGA-D1-A1NZ-01A-21D-A14G-09","SBS5",0.707151541873521,0.707151541875108,0.694261523988711
"TCGA-D1-A1NZ-01A-21D-A14G-09","SBS15",0.145419938912815,0.145419938915035,0.138287864534337
"TCGA-D1-A1O5-01A-11D-A14G-09","SBS1",0.471067693714615,0.471067693722615,0.446601941747573
"TCGA-D1-A1O5-01A-11D-A14G-09","SBS40",0.522903690069495,0.522903690070069,0.553398058252427
"TCGA-D1-A1O7-01A-11D-A14G-09","SBS1",0.319122151775051,0.319122151799148,0.341846758349705
"TCGA-D1-A1O7-01A-11D-A14G-09","SBS5",0.568304086940489,0.568304086943628,0.520628683693517
"TCGA-D1-A1O7-01A-11D-A14G-09","SBS15",0.142846540319806,0.142846540325172,0.137524557956778
"TCGA-D1-A1O8-01A-11D-A14G-09","SBS1",0.40962479882901,0.40962479882901,0.386138613861386
"TCGA-D1-A1O8-01A-11D-A14G-09","SBS5",0.0855942320821752,0.0855942320821752,0.168316831683168
"TCGA-D1-A1O8-01A-11D-A14G-09","SBS40",0.507197471344441,0.507197471344441,0.445544554455446
"TCGA-D1-A2G0-01A-11D-A17D-09","SBS1",0.19735714532379,0.197357145325281,0.21015761821366
"TCGA-D1-A2G0-01A-11D-A17D-09","SBS5",0.226747595555414,0.22674759555554,0.263572679509632
"TCGA-D1-A2G0-01A-11D-A17D-09","SBS44",0.56777631268494,0.567776312685841,0.526269702276708
"TCGA-D1-A2G5-01A-11D-A17D-09","SBS1",0.271399795846035,0.271399795846035,0.255591054313099
"TCGA-D1-A2G5-01A-11D-A17D-09","SBS5",0.705282406196848,0.705282406196848,0.744408945686901
"TCGA-D1-A2G6-01A-11D-A17D-09","SBS1",0.416686336239559,0.416686336277243,0.385185185185185
"TCGA-D1-A2G6-01A-11D-A17D-09","SBS5",0.595408277504774,0.595408277508615,0.614814814814815
"TCGA-D1-A3DA-01A-12D-A20S-09","SBS1",0.337102326619425,0.337102326619435,0.387387387387387
"TCGA-D1-A3DA-01A-12D-A20S-09","SBS40",0.64570723250075,0.645707232500752,0.612612612612613
"TCGA-D1-A3DH-01A-11D-A19Y-09","SBS1",0.162407934935925,0.162407934938399,0.125
"TCGA-D1-A3DH-01A-11D-A19Y-09","SBS2",0.209129787480655,0.209129787485936,0.184210526315789
"TCGA-D1-A3DH-01A-11D-A19Y-09","SBS5",0.223537052100809,0.223537052101056,0.296052631578947
"TCGA-D1-A3DH-01A-11D-A19Y-09","SBS13",0.388644209837736,0.388644209844044,0.394736842105263
"TCGA-DF-A2KN-01A-11D-A17W-09","SBS1",0.0141145753193118,0.0141145753202113,0.0225806451612903
"TCGA-DF-A2KN-01A-11D-A17W-09","SBS5",0.308802526675799,0.308802526677853,0.322434017595308
"TCGA-DF-A2KN-01A-11D-A17W-09","SBS14",0.199826940311188,0.199826940320384,0.189589442815249
"TCGA-DF-A2KN-01A-11D-A17W-09","SBS15",0.0226515996591368,0.0226515996600312,0.0093841642228739
"TCGA-DF-A2KN-01A-11D-A17W-09","SBS20",0.445250405329639,0.445250405345016,0.456011730205279
"TCGA-DF-A2KU-01A-11D-A17W-09","SBS1",0.168348017775821,0.168348017775821,0.156417481628819
"TCGA-DF-A2KU-01A-11D-A17W-09","SBS5",0.106599834761592,0.106599834761592,0.169954141112769
"TCGA-DF-A2KU-01A-11D-A17W-09","SBS10a",0.0791468384780367,0.0791468384780367,0.075252776396486
"TCGA-DF-A2KU-01A-11D-A17W-09","SBS10b",0.108966119801691,0.108966119801691,0.118404331731035
"TCGA-DF-A2KU-01A-11D-A17W-09","SBS14",0.111125836626841,0.111125836626841,0.105420188960716
"TCGA-DF-A2KU-01A-11D-A17W-09","SBS44",0.362618290803067,0.362618290803067,0.374551080170175
"TCGA-DF-A2KV-01A-11D-A17W-09","SBS1",0.0492885824645431,0.0492885824645431,0.0397323295692179
"TCGA-DF-A2KV-01A-11D-A17W-09","SBS5",0.0901216443240036,0.0901216443240036,0.0920117105813467
"TCGA-DF-A2KV-01A-11D-A17W-09","SBS10a",0.378552432069478,0.378552432069478,0.381430363864492
"TCGA-DF-A2KV-01A-11D-A17W-09","SBS10b",0.299125799450203,0.299125799450203,0.305729820158929
"TCGA-DF-A2KV-01A-11D-A17W-09","SBS28",0.18294457062947,0.18294457062947,0.181095775826014
"TCGA-DF-A2KZ-01A-11D-A20S-09","SBS1",0.210489522206032,0.210489522206033,0.213776722090261
"TCGA-DF-A2KZ-01A-11D-A20S-09","SBS5",0.682084761776583,0.682084761776584,0.6270783847981
"TCGA-DF-A2KZ-01A-11D-A20S-09","SBS15",0.143270479467782,0.143270479467782,0.159144893111639
"TCGA-DI-A0WH-01A-12D-A12J-09","SBS1",0.138903626281953,0.138903626291371,0.121483375959079
"TCGA-DI-A0WH-01A-12D-A12J-09","SBS5",0.811509441134652,0.811509441138721,0.773657289002558
"TCGA-DI-A0WH-01A-12D-A12J-09","SBS15",0.0637184547894874,0.06371845479164,0.104859335038363
"TCGA-DI-A1BY-01A-21D-A135-09","SBS1",0.411263111228061,0.41126311123271,0.435294117647059
"TCGA-DI-A1BY-01A-21D-A135-09","SBS5",0.661891228609574,0.661891228610121,0.564705882352941
"TCGA-DI-A1NO-01A-31D-A159-09","SBS1",0.054649212354728,0.054649212354728,0.0598290598290598
"TCGA-DI-A1NO-01A-31D-A159-09","SBS13",0.0500141126059119,0.0500141126059119,0.0655270655270655
"TCGA-DI-A1NO-01A-31D-A159-09","SBS14",0.0397852902418754,0.0397852902418754,0.0655270655270655
"TCGA-DI-A1NO-01A-31D-A159-09","SBS40",0.879872465688668,0.879872465688668,0.809116809116809
"TCGA-DI-A2QU-01A-11D-A18P-09","SBS1",0.234684896140905,0.234684896140905,0.333333333333333
"TCGA-DI-A2QU-01A-11D-A18P-09","SBS5",0.204288100891146,0.204288100891146,0.155555555555556
"TCGA-DI-A2QU-01A-11D-A18P-09","SBS40",0.555872282776643,0.555872282776643,0.511111111111111
"TCGA-E6-A1LX-01A-11D-A14G-09","SBS1",0.0429505544730043,0.0429505544730043,0.0396457765667575
"TCGA-E6-A1LX-01A-11D-A14G-09","SBS5",0.0909173945687022,0.0909173945687022,0.161852861035422
"TCGA-E6-A1LX-01A-11D-A14G-09","SBS10a",0.331173316269917,0.331173316269917,0.33283378746594
"TCGA-E6-A1LX-01A-11D-A14G-09","SBS10b",0.302244671273911,0.302244671273911,0.301362397820163
"TCGA-E6-A1LX-01A-11D-A14G-09","SBS15",0.0634910784401832,0.0634910784401832,0.0540417801998183
"TCGA-E6-A1LX-01A-11D-A14G-09","SBS28",0.116925926989814,0.116925926989814,0.110263396911898
"TCGA-E6-A1M0-01A-11D-A142-09","SBS1",0.0365958235501076,0.0365958235508999,0.0384979488797728
"TCGA-E6-A1M0-01A-11D-A142-09","SBS5",0.0329439553925831,0.0329439553926378,0.0331334805932471
"TCGA-E6-A1M0-01A-11D-A142-09","SBS10a",0.464309120929189,0.464309120950062,0.464815399179552
"TCGA-E6-A1M0-01A-11D-A142-09","SBS10b",0.314307170354884,0.314307170361851,0.30703692016409
"TCGA-E6-A1M0-01A-11D-A142-09","SBS28",0.144138216221104,0.144138216224731,0.156516251183339
"TCGA-E6-A2P8-01A-11D-A19Y-09","SBS1",0.185457168429379,0.185457168429379,0.175283732660782
"TCGA-E6-A2P8-01A-11D-A19Y-09","SBS5",0.63375051255479,0.63375051255479,0.689785624211854
"TCGA-E6-A2P8-01A-11D-A19Y-09","SBS15",0.1467430153083,0.1467430153083,0.134930643127364
"TCGA-E6-A2P9-01A-11D-A19Y-09","SBS1",0.197362954012959,0.197362954025067,0.193190815518606
"TCGA-E6-A2P9-01A-11D-A19Y-09","SBS5",0.63350981690209,0.633509816904942,0.669041963578781
"TCGA-E6-A2P9-01A-11D-A19Y-09","SBS15",0.149374832937408,0.149374832941952,0.137767220902613
"TCGA-EC-A1NJ-01A-31D-A14G-09","SBS1",0.0902996665641707,0.0902996665641707,0.105263157894737
"TCGA-EC-A1NJ-01A-31D-A14G-09","SBS5",0.35835843985913,0.35835843985913,0.320574162679426
"TCGA-EC-A1NJ-01A-31D-A14G-09","SBS26",0.534311113125259,0.534311113125259,0.574162679425837
"TCGA-EC-A1QX-01A-31D-A16D-09","SBS1",0.0753235772339723,0.0753235772373851,0.0940803382663848
"TCGA-EC-A1QX-01A-31D-A16D-09","SBS5",0.523273506078108,0.523273506079853,0.536997885835095
"TCGA-EC-A1QX-01A-31D-A16D-09","SBS14",0.182569614336292,0.182569614340498,0.165961945031712
"TCGA-EC-A1QX-01A-31D-A16D-09","SBS15",0.23791780275995,0.237917802765367,0.202959830866808
"TCGA-EC-A24G-01A-11D-A16D-09","SBS1",0.559431857855919,0.559431857858035,0.548135781858653
"TCGA-EC-A24G-01A-11D-A16D-09","SBS5",0.443519827166032,0.443519827166155,0.451864218141347
"TCGA-EO-A1Y7-01A-11D-A159-09","SBS1",0.385579718642639,0.385579718642639,0.363636363636364
"TCGA-EO-A1Y7-01A-11D-A159-09","SBS5",0.213231391469592,0.213231391469592,0.233766233766234
"TCGA-EO-A1Y7-01A-11D-A159-09","SBS40",0.451203026326568,0.451203026326568,0.402597402597403
"TCGA-EO-A22R-01A-11D-A18P-09","SBS1",0.0976958909564983,0.0976958909564983,0.0921058405371012
"TCGA-EO-A22R-01A-11D-A18P-09","SBS5",0.13432313862412,0.13432313862412,0.226249506340778
"TCGA-EO-A22R-01A-11D-A18P-09","SBS10a",0.13554041811348,0.13554041811348,0.132607837114397
"TCGA-EO-A22R-01A-11D-A18P-09","SBS10b",0.183150338489666,0.183150338489666,0.18465048927114
"TCGA-EO-A22R-01A-11D-A18P-09","SBS14",0.180445097578157,0.180445097578157,0.175742682873316
"TCGA-EO-A22R-01A-11D-A18P-09","SBS15",0.187001022278684,0.187001022278684,0.188643643863267
"TCGA-EO-A22S-01A-11D-A18P-09","SBS1",0.339477789499262,0.339477789499262,0.331415420023015
"TCGA-EO-A22S-01A-11D-A18P-09","SBS5",0.682728440976952,0.682728440976952,0.668584579976985
"TCGA-EO-A22T-01A-21D-A18P-09","SBS1",0.197209265128508,0.197209265146341,0.180945853324195
"TCGA-EO-A22T-01A-21D-A18P-09","SBS5",0.277340980257512,0.277340980259355,0.268677176148047
"TCGA-EO-A22T-01A-21D-A18P-09","SBS44",0.528787480433423,0.528787480443484,0.550376970527759
"TCGA-EO-A22U-01A-11D-A17W-09","SBS1",0.302591820617114,0.302591820617114,0.296779049958401
"TCGA-EO-A22U-01A-11D-A17W-09","SBS5",0.264555435099306,0.264555435099306,0.389683451527277
"TCGA-EO-A22U-01A-11D-A17W-09","SBS7a",0.0145372547215709,0.0145372547215709,0.022899251218256
"TCGA-EO-A22U-01A-11D-A17W-09","SBS7b",0.0595426948105201,0.0595426948105201,0.073927340438176
"TCGA-EO-A22U-01A-11D-A17W-09","SBS7d",0.0268776392878647,0.0268776392878647,0.0218295630125589
"TCGA-EO-A22U-01A-11D-A17W-09","SBS10a",0.102373653827137,0.102373653827137,0.104829444158314
"TCGA-EO-A22U-01A-11D-A17W-09","SBS10b",0.0901606608280392,0.0901606608280392,0.0900518996870172
"TCGA-EO-A22X-01A-11D-A17W-09","SBS1",0.0305606711263572,0.0305606711265771,0.0245471877979028
"TCGA-EO-A22X-01A-11D-A17W-09","SBS5",0.0672122999881641,0.0672122999881982,0.110700667302193
"TCGA-EO-A22X-01A-11D-A17W-09","SBS10a",0.411524001770211,0.411524001776377,0.412178265014299
"TCGA-EO-A22X-01A-11D-A17W-09","SBS10b",0.296837378730046,0.296837378732239,0.296532411820782
"TCGA-EO-A22X-01A-11D-A17W-09","SBS28",0.150030982031474,0.150030982032734,0.156041468064824
"TCGA-EO-A22Y-01A-11D-A17W-09","SBS1",0.432352774657659,0.432352774657659,0.448717948717949
"TCGA-EO-A22Y-01A-11D-A17W-09","SBS5",0.656410706860744,0.656410706860744,0.551282051282051
"TCGA-EO-A2CG-01A-12D-A17W-09","SBS1",0.335671455805579,0.335671455805579,0.333333333333333
"TCGA-EO-A2CG-01A-12D-A17W-09","SBS5",0.730594320902627,0.730594320902627,0.666666666666667
"TCGA-EO-A3AU-01A-21D-A19Y-09","SBS1",0.299546536399865,0.29954653639987,0.293743372216331
"TCGA-EO-A3AU-01A-21D-A19Y-09","SBS5",0.0540134958447866,0.0540134958447866,0.136797454931071
"TCGA-EO-A3AU-01A-21D-A19Y-09","SBS44",0.617101038808309,0.617101038808312,0.569459172852598
"TCGA-EO-A3AV-01A-12D-A19Y-09","SBS1",0.0156811809978197,0.0156811809978197,0.0200709994538504
"TCGA-EO-A3AV-01A-12D-A19Y-09","SBS5",0.102047309986732,0.102047309986732,0.107045330420535
