"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"TCGA-CM-5860-01A-01D-1650-10","SBS1",0.466908891344224,0.466908891347807,0.45625
"TCGA-CM-5860-01A-01D-1650-10","SBS5",0.528506235234672,0.528506235234965,0.54375
"TCGA-CM-5861-01A-01D-1650-10","SBS1",0.17849299526985,0.17849299526985,0.180185084376701
"TCGA-CM-5861-01A-01D-1650-10","SBS5",0.414917208078768,0.414917208078768,0.391943385955362
"TCGA-CM-5861-01A-01D-1650-10","SBS44",0.416225441181747,0.416225441181747,0.427871529667937
"TCGA-CM-5862-01A-01D-1650-10","SBS1",0.47656439682567,0.476564396854516,0.5
"TCGA-CM-5862-01A-01D-1650-10","SBS5",0.147937683019013,0.147937683019701,0.0869565217391304
"TCGA-CM-5862-01A-01D-1650-10","SBS40",0.382172901211179,0.382172901212733,0.41304347826087
"TCGA-CM-5863-01A-21D-1835-10","SBS1",0.455904981958493,0.455904981958493,0.411111111111111
"TCGA-CM-5863-01A-21D-1835-10","SBS5",0.495708386591481,0.495708386591481,0.588888888888889
"TCGA-CM-5864-01A-01D-1650-10","SBS1",0.319788770011171,0.319788770011185,0.268939393939394
"TCGA-CM-5864-01A-01D-1650-10","SBS5",0.172625451227345,0.172625451227346,0.21969696969697
"TCGA-CM-5864-01A-01D-1650-10","SBS40",0.471419075497782,0.471419075497783,0.511363636363636
"TCGA-CM-5868-01A-01D-1650-10","SBS1",0.205863195704042,0.205863195704042,0.28125
"TCGA-CM-5868-01A-01D-1650-10","SBS5",0.802441155280494,0.802441155280494,0.71875
"TCGA-CM-6161-01A-11D-1650-10","SBS1",0.385094313823138,0.385094313823138,0.41304347826087
"TCGA-CM-6161-01A-11D-1650-10","SBS5",0.722388822326598,0.722388822326598,0.58695652173913
"TCGA-CM-6162-01A-11D-1650-10","SBS1",0.761171693949319,0.761171693949319,0.768465909090909
"TCGA-CM-6162-01A-11D-1650-10","SBS5",0.243653973842012,0.243653973842012,0.231534090909091
"TCGA-CM-6163-01A-11D-1650-10","SBS1",0.473712211446107,0.473712211453287,0.429577464788732
"TCGA-CM-6163-01A-11D-1650-10","SBS5",0.440225314977402,0.440225314977865,0.570422535211268
"TCGA-CM-6167-01A-11D-1650-10","SBS1",0.441897674520133,0.441897674520133,0.420560747663551
"TCGA-CM-6167-01A-11D-1650-10","SBS5",0.483789343098043,0.483789343098043,0.579439252336449
"TCGA-CM-6168-01A-11D-1650-10","SBS1",0.34298241943788,0.342982419438043,0.319727891156463
"TCGA-CM-6168-01A-11D-1650-10","SBS5",0.56345369269256,0.56345369269258,0.564625850340136
"TCGA-CM-6168-01A-11D-1650-10","SBS20",0.125274640702351,0.125274640702373,0.115646258503401
"TCGA-CM-6169-01A-11D-1650-10","SBS1",0.478944542210939,0.478944542210939,0.471014492753623
"TCGA-CM-6169-01A-11D-1650-10","SBS40",0.523198359850701,0.523198359850701,0.528985507246377
"TCGA-CM-6171-01A-11D-1650-10","SBS1",0.441576424903041,0.441576424903041,0.436254980079681
"TCGA-CM-6171-01A-11D-1650-10","SBS5",0.298623582243946,0.298623582243946,0.278220451527224
"TCGA-CM-6171-01A-11D-1650-10","SBS44",0.266574162860188,0.266574162860188,0.285524568393094
"TCGA-CM-6172-01A-11D-1650-10","SBS1",0.429440394128809,0.429440394155209,0.402777777777778
"TCGA-CM-6172-01A-11D-1650-10","SBS5",0.628719932430104,0.628719932432923,0.597222222222222
"TCGA-CM-6674-01A-11D-1835-10","SBS1",0.473385168484111,0.473385168484111,0.476014760147601
"TCGA-CM-6674-01A-11D-1835-10","SBS5",0.214300170831764,0.214300170831764,0.203874538745387
"TCGA-CM-6674-01A-11D-1835-10","SBS44",0.2960323748853,0.2960323748853,0.320110701107011
"TCGA-CM-6676-01A-11D-1835-10","SBS1",0.463932235668919,0.463932235668919,0.424657534246575
"TCGA-CM-6676-01A-11D-1835-10","SBS5",0.518114218710223,0.518114218710223,0.575342465753425
"TCGA-CM-6677-01A-11D-1835-10","SBS1",0.524435242180574,0.524435242184574,0.497297297297297
"TCGA-CM-6677-01A-11D-1835-10","SBS5",0.262710041189303,0.26271004118945,0.183783783783784
"TCGA-CM-6677-01A-11D-1835-10","SBS40",0.245918067257519,0.24591806725764,0.318918918918919
"TCGA-CM-6678-01A-11D-1835-10","SBS1",0.46052066833682,0.46052066833682,0.478260869565217
"TCGA-CM-6678-01A-11D-1835-10","SBS5",0.537726895642708,0.537726895642708,0.521739130434783
"TCGA-CM-6680-01A-11D-1835-10","SBS1",0.381534945347705,0.381534945347705,0.433070866141732
"TCGA-CM-6680-01A-11D-1835-10","SBS5",0.605935278561453,0.605935278561453,0.566929133858268
"TCGA-D5-5537-01A-21D-1924-10","SBS1",0.425687631485013,0.425687631485614,0.426573426573427
"TCGA-D5-5537-01A-21D-1924-10","SBS5",0.518882559323653,0.518882559323707,0.573426573426573
"TCGA-D5-5538-01A-01D-1650-10","SBS1",0.344803824187197,0.344803824187197,0.323353293413174
"TCGA-D5-5538-01A-01D-1650-10","SBS5",0.685093595399413,0.685093595399413,0.676646706586826
"TCGA-D5-5539-01A-01D-1650-10","SBS1",0.503242378973274,0.503242378988964,0.475862068965517
"TCGA-D5-5539-01A-01D-1650-10","SBS40",0.47563140784855,0.475631407849505,0.524137931034483
"TCGA-D5-5540-01A-01D-1650-10","SBS1",0.520201890144025,0.520201890191167,0.514285714285714
"TCGA-D5-5540-01A-01D-1650-10","SBS40",0.484627539363182,0.484627539366066,0.485714285714286
"TCGA-D5-5541-01A-01D-1650-10","SBS1",0.416757605888853,0.416757605888853,0.428571428571429
"TCGA-D5-5541-01A-01D-1650-10","SBS5",0.570585646601128,0.570585646601128,0.571428571428571
"TCGA-D5-6529-01A-11D-1771-10","SBS1",0.44478604249114,0.44478604249114,0.489795918367347
"TCGA-D5-6529-01A-11D-1771-10","SBS5",0.645206878968462,0.645206878968462,0.510204081632653
"TCGA-D5-6530-01A-11D-1719-10","SBS1",0.462653144358457,0.462653144358485,0.442215088282504
"TCGA-D5-6530-01A-11D-1719-10","SBS5",0.151664622500274,0.151664622500275,0.198234349919743
"TCGA-D5-6530-01A-11D-1719-10","SBS44",0.383919262239986,0.383919262239991,0.359550561797753
"TCGA-D5-6531-01A-11D-1719-10","SBS1",0.450268786127232,0.450268786127272,0.466403162055336
"TCGA-D5-6531-01A-11D-1719-10","SBS5",0.281764437969588,0.28176443796959,0.209486166007905
"TCGA-D5-6531-01A-11D-1719-10","SBS40",0.28146875102654,0.281468751026541,0.324110671936759
"TCGA-D5-6532-01A-11D-1719-10","SBS1",0.393017926636074,0.393017926636074,0.37125748502994
"TCGA-D5-6532-01A-11D-1719-10","SBS2",0.0652793796613645,0.0652793796613645,0.0958083832335329
"TCGA-D5-6532-01A-11D-1719-10","SBS5",0.488276228987858,0.488276228987858,0.473053892215569
"TCGA-D5-6532-01A-11D-1719-10","SBS13",0.0524594314513717,0.0524594314513717,0.0598802395209581
"TCGA-D5-6533-01A-11D-1719-10","SBS1",0.280298558926113,0.28029855894303,0.292792792792793
"TCGA-D5-6533-01A-11D-1719-10","SBS5",0.0937513212948994,0.0937513212950795,0.148648648648649
"TCGA-D5-6533-01A-11D-1719-10","SBS40",0.592520674588524,0.592520674590868,0.558558558558559
"TCGA-D5-6534-01A-21D-1924-10","SBS1",0.327956349703272,0.327956349703272,0.33495145631068
"TCGA-D5-6534-01A-21D-1924-10","SBS40",0.639384422255022,0.639384422255022,0.66504854368932
"TCGA-D5-6535-01A-11D-1719-10","SBS1",0.291436084279978,0.291436084279978,0.293859649122807
"TCGA-D5-6535-01A-11D-1719-10","SBS2",0.0318678738108715,0.0318678738108715,0.043859649122807
"TCGA-D5-6535-01A-11D-1719-10","SBS40",0.672215182637426,0.672215182637426,0.662280701754386
"TCGA-D5-6536-01A-11D-1719-10","SBS1",0.473273553286306,0.473273553286306,0.444444444444444
"TCGA-D5-6536-01A-11D-1719-10","SBS5",0.250846236719682,0.250846236719682,0.222222222222222
"TCGA-D5-6536-01A-11D-1719-10","SBS40",0.245204157063089,0.245204157063089,0.333333333333333
"TCGA-D5-6537-01A-11D-1719-10","SBS1",0.546631117768423,0.546631117768423,0.553191489361702
"TCGA-D5-6537-01A-11D-1719-10","SBS40",0.457288886374151,0.457288886374151,0.446808510638298
"TCGA-D5-6538-01A-11D-1719-10","SBS1",0.448236044752667,0.448236044759441,0.497297297297297
"TCGA-D5-6538-01A-11D-1719-10","SBS5",0.558277807322441,0.558277807323055,0.502702702702703
"TCGA-D5-6539-01A-11D-1719-10","SBS1",0.317443526337038,0.317443526365847,0.357142857142857
"TCGA-D5-6539-01A-11D-1719-10","SBS5",0.359473639848453,0.359473639850785,0.0793650793650794
"TCGA-D5-6539-01A-11D-1719-10","SBS40",0.361540888076894,0.361540888078932,0.563492063492063
"TCGA-D5-6540-01A-11D-1719-10","SBS1",0.23066641183551,0.230666411838991,0.239921976592978
"TCGA-D5-6540-01A-11D-1719-10","SBS5",0.258002971441261,0.258002971441545,0.275682704811443
"TCGA-D5-6540-01A-11D-1719-10","SBS15",0.348847323525463,0.348847323528111,0.327698309492848
"TCGA-D5-6540-01A-11D-1719-10","SBS20",0.152399426215682,0.152399426216563,0.156697009102731
"TCGA-D5-6541-01A-11D-1719-10","SBS1",0.603310648325322,0.603310648325322,0.581196581196581
"TCGA-D5-6541-01A-11D-1719-10","SBS5",0.446311900193467,0.446311900193467,0.418803418803419
"TCGA-D5-6898-01A-11D-1924-10","SBS1",0.484386387533129,0.484386387533129,0.46
"TCGA-D5-6898-01A-11D-1924-10","SBS40",0.50921413389275,0.50921413389275,0.54
"TCGA-D5-6920-01A-11D-1924-10","SBS1",0.517100963551888,0.517100963551888,0.486842105263158
"TCGA-D5-6920-01A-11D-1924-10","SBS5",0.0916488782737065,0.0916488782737065,0.0921052631578947
"TCGA-D5-6920-01A-11D-1924-10","SBS40",0.391568200186046,0.391568200186046,0.421052631578947
"TCGA-D5-6922-01A-11D-1924-10","SBS1",0.395371757279842,0.395371757279842,0.426666666666667
"TCGA-D5-6922-01A-11D-1924-10","SBS5",0.565860586384244,0.565860586384244,0.573333333333333
"TCGA-D5-6924-01A-11D-1924-10","SBS1",0.426282706735375,0.426282706735779,0.393034825870647
"TCGA-D5-6924-01A-11D-1924-10","SBS40",0.515926419577991,0.515926419578023,0.606965174129353
"TCGA-D5-6926-01A-11D-1924-10","SBS1",0.314224785499776,0.314224785499776,0.349693251533742
"TCGA-D5-6926-01A-11D-1924-10","SBS5",0.473239344867666,0.473239344867667,0.312883435582822
"TCGA-D5-6926-01A-11D-1924-10","SBS40",0.241854336372271,0.241854336372271,0.337423312883436
"TCGA-D5-6927-01A-21D-1924-10","SBS1",0.28948189692459,0.289481896925409,0.29079754601227
"TCGA-D5-6927-01A-21D-1924-10","SBS5",0.319225265772018,0.319225265772084,0.305521472392638
"TCGA-D5-6927-01A-21D-1924-10","SBS44",0.3832201123806,0.383220112380828,0.403680981595092
"TCGA-D5-6928-01A-11D-1924-10","SBS1",0.207889801898703,0.207889801898703,0.200571700809909
"TCGA-D5-6928-01A-11D-1924-10","SBS5",0.22047342838658,0.22047342838658,0.27393997141496
"TCGA-D5-6928-01A-11D-1924-10","SBS15",0.366119486719592,0.366119486719592,0.353501667460696
"TCGA-D5-6928-01A-11D-1924-10","SBS20",0.198433431906363,0.198433431906363,0.171986660314435
"TCGA-D5-6929-01A-31D-1924-10","SBS1",0.332177007780722,0.332177007780722,0.304054054054054
"TCGA-D5-6929-01A-31D-1924-10","SBS5",0.0317656967564729,0.0317656967564729,0.297297297297297
"TCGA-D5-6929-01A-31D-1924-10","SBS40",0.620264092049128,0.620264092049128,0.398648648648649
"TCGA-D5-6930-01A-11D-1924-10","SBS1",0.148299671622832,0.148299671623947,0.151724137931034
"TCGA-D5-6930-01A-11D-1924-10","SBS5",0.30275904289662,0.302759042896786,0.290909090909091
"TCGA-D5-6930-01A-11D-1924-10","SBS15",0.542051884299279,0.542051884301337,0.557366771159875
"TCGA-D5-6931-01A-11D-1924-10","SBS1",0.220070042438894,0.220070042438894,0.198090692124105
"TCGA-D5-6931-01A-11D-1924-10","SBS5",0.493597809067431,0.493597809067431,0.529832935560859
"TCGA-D5-6931-01A-11D-1924-10","SBS17a",0.095768274870719,0.095768274870719,0.0859188544152745
"TCGA-D5-6931-01A-11D-1924-10","SBS17b",0.18445250372388,0.18445250372388,0.186157517899761
"TCGA-D5-6932-01A-11D-1924-10","SBS1",0.310466677569265,0.310466677569265,0.272727272727273
"TCGA-D5-6932-01A-11D-1924-10","SBS3",0.391598833283388,0.391598833283388,0.472727272727273
"TCGA-D5-6932-01A-11D-1924-10","SBS9",0.289015810060077,0.289015810060077,0.254545454545455
"TCGA-D5-7000-01A-11D-1924-10","SBS1",0.475759427727872,0.475759427727872,0.486666666666667
"TCGA-D5-7000-01A-11D-1924-10","SBS40",0.50599795267545,0.50599795267545,0.513333333333333
"TCGA-DM-A0X9-01A-11D-A152-10","SBS1",0.366768327238396,0.366768327238396,0.336134453781513
"TCGA-DM-A0X9-01A-11D-A152-10","SBS5",0.602892418695352,0.602892418695352,0.663865546218487
"TCGA-DM-A0XD-01A-12D-A152-10","SBS1",0.352802941612304,0.352802941612304,0.38961038961039
"TCGA-DM-A0XD-01A-12D-A152-10","SBS5",0.661410091191943,0.661410091191943,0.61038961038961
"TCGA-DM-A1D0-01A-11D-A152-10","SBS1",0.39863365724917,0.39863365724917,0.359477124183007
"TCGA-DM-A1D0-01A-11D-A152-10","SBS40",0.65574088129312,0.65574088129312,0.640522875816993
"TCGA-DM-A1D4-01A-21D-A152-10","SBS1",0.455745879030262,0.455745879071628,0.483333333333333
"TCGA-DM-A1D4-01A-21D-A152-10","SBS5",0.373759624356744,0.373759624359191,0.2125
"TCGA-DM-A1D4-01A-21D-A152-10","SBS40",0.168862806843264,0.168862806844316,0.304166666666667
"TCGA-DM-A1D6-01A-21D-A152-10","SBS1",0.481167458640776,0.481167458642593,0.484076433121019
"TCGA-DM-A1D6-01A-21D-A152-10","SBS40",0.512990975882252,0.512990975882382,0.515923566878981
"TCGA-DM-A1D7-01A-11D-A152-10","SBS1",0.407152975990134,0.407152976015063,0.352040816326531
"TCGA-DM-A1D7-01A-11D-A152-10","SBS40",0.629492371571409,0.629492371573869,0.647959183673469
"TCGA-DM-A1D8-01A-11D-A152-10","SBS1",0.303445893898042,0.303445893898042,0.298701298701299
"TCGA-DM-A1D8-01A-11D-A152-10","SBS5",0.0579111015118549,0.0579111015118549,0.147186147186147
"TCGA-DM-A1D8-01A-11D-A152-10","SBS40",0.693998937000701,0.693998937000701,0.554112554112554
"TCGA-DM-A1D9-01A-11D-A152-10","SBS1",0.321886481414615,0.321886481414615,0.271186440677966
"TCGA-DM-A1D9-01A-11D-A152-10","SBS5",0.301923403194995,0.301923403194995,0.254237288135593
"TCGA-DM-A1D9-01A-11D-A152-10","SBS40",0.368769118073457,0.368769118073457,0.474576271186441
"TCGA-DM-A1DA-01A-11D-A152-10","SBS1",0.250231391112389,0.250231391112389,0.248663101604278
"TCGA-DM-A1DA-01A-11D-A152-10","SBS15",0.101446572303579,0.101446572303579,0.0668449197860963
"TCGA-DM-A1DA-01A-11D-A152-10","SBS40",0.653823962128468,0.653823962128468,0.684491978609626
"TCGA-DM-A1DB-01A-11D-A152-10","SBS1",0.250568760347401,0.250568760347401,0.323529411764706
"TCGA-DM-A1DB-01A-11D-A152-10","SBS5",0.703913342602997,0.703913342602997,0.676470588235294
"TCGA-DM-A1HA-01A-11D-A152-10","SBS1",0.528515736752152,0.52851573675234,0.481675392670157
"TCGA-DM-A1HA-01A-11D-A152-10","SBS40",0.509243676906253,0.509243676906264,0.518324607329843
"TCGA-DM-A1HB-01A-21D-A183-10","SBS1",0.261145876332107,0.261145876332107,0.24142568930733
"TCGA-DM-A1HB-01A-21D-A183-10","SBS5",0.399964469272485,0.399964469272485,0.424344317417619
"TCGA-DM-A1HB-01A-21D-A183-10","SBS44",0.330271091397504,0.330271091397504,0.33422999327505
"TCGA-DM-A280-01A-12D-A16V-10","SBS1",0.335985263213773,0.335985263213775,0.33879781420765
"TCGA-DM-A280-01A-12D-A16V-10","SBS5",0.108490465315597,0.108490465315597,0.153005464480874
"TCGA-DM-A280-01A-12D-A16V-10","SBS17a",0.0855641431033988,0.0855641431033992,0.0765027322404372
"TCGA-DM-A280-01A-12D-A16V-10","SBS17b",0.14313688073874,0.143136880738741,0.136612021857924
"TCGA-DM-A280-01A-12D-A16V-10","SBS40",0.306377311992945,0.306377311992945,0.295081967213115
"TCGA-DM-A282-01A-12D-A16V-10","SBS1",0.448936263900639,0.448936263900639,0.443661971830986
"TCGA-DM-A282-01A-12D-A16V-10","SBS5",0.117486561448687,0.117486561448687,0.211267605633803
"TCGA-DM-A282-01A-12D-A16V-10","SBS40",0.427191143901486,0.427191143901486,0.345070422535211
"TCGA-DM-A285-01A-11D-A16V-10","SBS1",0.286204890718163,0.286204890718163,0.268085106382979
"TCGA-DM-A285-01A-11D-A16V-10","SBS5",0.148963557449658,0.148963557449658,0.242553191489362
"TCGA-DM-A285-01A-11D-A16V-10","SBS40",0.566402991114516,0.566402991114516,0.48936170212766
"TCGA-DM-A288-01A-11D-A16V-10","SBS1",0.407347426980992,0.407347426993302,0.423423423423423
"TCGA-DM-A288-01A-11D-A16V-10","SBS40",0.573228716464146,0.573228716465269,0.576576576576577
"TCGA-DM-A28A-01A-21D-A16V-10","SBS1",0.382078759135864,0.382078759135864,0.38974358974359
"TCGA-DM-A28A-01A-21D-A16V-10","SBS5",0.292527706592433,0.292527706592433,0.153846153846154
"TCGA-DM-A28A-01A-21D-A16V-10","SBS40",0.352370487116458,0.352370487116458,0.456410256410256
"TCGA-DM-A28C-01A-11D-A16V-10","SBS1",0.471642880977336,0.471642880977336,0.428571428571429
"TCGA-DM-A28C-01A-11D-A16V-10","SBS5",0.105926778337535,0.105926778337535,0.0785714285714286
"TCGA-DM-A28C-01A-11D-A16V-10","SBS40",0.435248230824392,0.435248230824392,0.492857142857143
"TCGA-DM-A28E-01A-11D-A16V-10","SBS1",0.307988089062564,0.307988089062564,0.338709677419355
"TCGA-DM-A28E-01A-11D-A16V-10","SBS5",0.63409066638281,0.63409066638281,0.661290322580645
"TCGA-DM-A28F-01A-11D-A16V-10","SBS1",0.186524244067048,0.186524244083916,0.21021021021021
"TCGA-DM-A28F-01A-11D-A16V-10","SBS5",0.23516062676388,0.235160626765392,0.219219219219219
"TCGA-DM-A28F-01A-11D-A16V-10","SBS15",0.0774784208308348,0.07747842083425,0.0600600600600601
"TCGA-DM-A28F-01A-11D-A16V-10","SBS17b",0.0933052797945141,0.0933052798068349,0.0840840840840841
"TCGA-DM-A28F-01A-11D-A16V-10","SBS40",0.411155266335257,0.411155266337698,0.426426426426426
"TCGA-DM-A28G-01A-11D-A16V-10","SBS1",0.317328063576983,0.317328063579378,0.345029239766082
"TCGA-DM-A28G-01A-11D-A16V-10","SBS5",0.683099831314811,0.683099831315192,0.654970760233918
"TCGA-DM-A28H-01A-11D-A16V-10","SBS1",0.351980776991563,0.351980777007588,0.341317365269461
"TCGA-DM-A28H-01A-11D-A16V-10","SBS40",0.653113918409215,0.65311391841116,0.658682634730539
"TCGA-DM-A28K-01A-21D-A16V-10","SBS1",0.510029602065849,0.510029602065849,0.506666666666667
"TCGA-DM-A28K-01A-21D-A16V-10","SBS40",0.479639807880901,0.479639807880901,0.493333333333333
"TCGA-DM-A28M-01A-12D-A16V-10","SBS1",0.429799574948196,0.429799574948196,0.471014492753623
"TCGA-DM-A28M-01A-12D-A16V-10","SBS5",0.632537638865887,0.632537638865887,0.528985507246377
"TCGA-F4-6459-01A-11D-1771-10","SBS1",0.214325660469864,0.214325660469864,0.253012048192771
"TCGA-F4-6459-01A-11D-1771-10","SBS2",0.100367306981704,0.100367306981704,0.0602409638554217
"TCGA-F4-6459-01A-11D-1771-10","SBS5",0.563392114945646,0.563392114945646,0.608433734939759
"TCGA-F4-6459-01A-11D-1771-10","SBS13",0.0795041889390009,0.0795041889390009,0.0783132530120482
"TCGA-F4-6460-01A-11D-1771-10","SBS1",0.28364337464437,0.28364337464437,0.274509803921569
"TCGA-F4-6460-01A-11D-1771-10","SBS5",0.449666106989601,0.449666106989601,0.372549019607843
"TCGA-F4-6460-01A-11D-1771-10","SBS40",0.270796921668166,0.270796921668166,0.352941176470588
"TCGA-F4-6461-01A-11D-1771-10","SBS1",0.327573245686348,0.327573245707389,0.353535353535354
"TCGA-F4-6461-01A-11D-1771-10","SBS5",0.704669913258453,0.704669913261722,0.646464646464647
"TCGA-F4-6463-01A-11D-1719-10","SBS1",0.596749583916342,0.596749583916342,0.587628865979381
"TCGA-F4-6463-01A-11D-1719-10","SBS5",0.308301290387496,0.308301290387496,0.412371134020619
"TCGA-F4-6569-01A-11D-1771-10","SBS1",0.357706174401593,0.357706174401593,0.377483443708609
"TCGA-F4-6569-01A-11D-1771-10","SBS17b",0.0999027763216318,0.0999027763216318,0.0993377483443709
"TCGA-F4-6569-01A-11D-1771-10","SBS40",0.486200654460999,0.486200654460999,0.52317880794702
"TCGA-F4-6570-01A-11D-1771-10","SBS1",0.273146791306013,0.273146791322494,0.255635491606715
"TCGA-F4-6570-01A-11D-1771-10","SBS5",0.357000350726366,0.357000350727943,0.348681055155875
"TCGA-F4-6570-01A-11D-1771-10","SBS15",0.0471737056587114,0.0471737056599902,0.0906474820143885
"TCGA-F4-6570-01A-11D-1771-10","SBS44",0.320240589360455,0.320240589364507,0.305035971223022
"TCGA-F4-6703-01A-11D-1835-10","SBS1",0.168387681271026,0.168387681271026,0.16865671641791
"TCGA-F4-6703-01A-11D-1835-10","SBS5",0.52148884464506,0.52148884464506,0.47910447761194
"TCGA-F4-6703-01A-11D-1835-10","SBS15",0.200881592250862,0.200881592250862,0.214925373134328
"TCGA-F4-6703-01A-11D-1835-10","SBS20",0.142663571965024,0.142663571965024,0.137313432835821
"TCGA-F4-6805-01A-11D-1835-10","SBS1",0.332242484921677,0.332242484921677,0.343434343434343
"TCGA-F4-6805-01A-11D-1835-10","SBS5",0.72914221963874,0.72914221963874,0.656565656565657
"TCGA-F4-6806-01A-11D-1835-10","SBS1",0.452520795620548,0.452520795620548,0.470198675496689
"TCGA-F4-6806-01A-11D-1835-10","SBS5",0.375586117323988,0.375586117323988,0.165562913907285
"TCGA-F4-6806-01A-11D-1835-10","SBS40",0.199704126341178,0.199704126341178,0.364238410596026
"TCGA-F4-6808-01A-11D-1835-10","SBS1",0.331709201555637,0.331709201555644,0.411458333333333
"TCGA-F4-6808-01A-11D-1835-10","SBS5",0.414219292334842,0.414219292334842,0.208333333333333
"TCGA-F4-6808-01A-11D-1835-10","SBS40",0.219542801965716,0.219542801965716,0.380208333333333
"TCGA-F4-6854-01A-11D-1924-10","SBS1",0.262798212356776,0.262798212356776,0.292517006802721
"TCGA-F4-6854-01A-11D-1924-10","SBS5",0.199018513078328,0.199018513078328,0.312925170068027
"TCGA-F4-6854-01A-11D-1924-10","SBS40",0.53852432355144,0.53852432355144,0.394557823129252
"TCGA-F4-6855-01A-11D-1924-10","SBS1",0.462569199906733,0.462569199906733,0.436241610738255
"TCGA-F4-6855-01A-11D-1924-10","SBS40",0.592765935687203,0.592765935687203,0.563758389261745
"TCGA-F4-6856-01A-11D-1924-10","SBS1",0.166558379129939,0.166558379130567,0.156783103168156
"TCGA-F4-6856-01A-11D-1924-10","SBS5",0.355863307011981,0.355863307012081,0.318440292445167
"TCGA-F4-6856-01A-11D-1924-10","SBS15",0.491495324011937,0.49149532401287,0.524776604386678
"TCGA-G4-6293-01A-11D-1719-10","SBS1",0.327709922490258,0.327709922490258,0.341935483870968
"TCGA-G4-6293-01A-11D-1719-10","SBS5",0.636347881915764,0.636347881915764,0.658064516129032
"TCGA-G4-6294-01A-11D-1806-10","SBS1",0.164371209238285,0.164371209238285,0.2
"TCGA-G4-6294-01A-11D-1806-10","SBS15",0.218233366529745,0.218233366529745,0.121951219512195
"TCGA-G4-6294-01A-11D-1806-10","SBS40",0.577602191342293,0.577602191342293,0.678048780487805
"TCGA-G4-6295-01A-11D-1719-10","SBS1",0.306373113441287,0.306373113441287,0.305825242718447
"TCGA-G4-6295-01A-11D-1719-10","SBS5",0.29537323327618,0.29537323327618,0.184466019417476
"TCGA-G4-6295-01A-11D-1719-10","SBS40",0.387740622148771,0.387740622148771,0.509708737864078
"TCGA-G4-6297-01A-11D-1719-10","SBS1",0.540976707504875,0.540976707553909,0.507936507936508
"TCGA-G4-6297-01A-11D-1719-10","SBS5",0.21143621265282,0.211436212654262,0.253968253968254
"TCGA-G4-6297-01A-11D-1719-10","SBS40",0.287664439572613,0.287664439574202,0.238095238095238
"TCGA-G4-6298-01A-11D-1719-10","SBS1",0.623037636435608,0.623037636435608,0.591666666666667
"TCGA-G4-6298-01A-11D-1719-10","SBS40",0.365575944544179,0.365575944544179,0.408333333333333
"TCGA-G4-6299-01A-11D-1771-10","SBS1",0.185931974294432,0.185931974294432,0.229357798165138
"TCGA-G4-6299-01A-11D-1771-10","SBS5",0.835215299240688,0.835215299240688,0.770642201834862
"TCGA-G4-6302-01A-11D-1719-10","SBS1",0.304023007614353,0.304023007621246,0.311557788944724
"TCGA-G4-6302-01A-11D-1719-10","SBS5",0.310255506247779,0.310255506248301,0.296482412060302
"TCGA-G4-6302-01A-11D-1719-10","SBS44",0.39542664792709,0.395426647928971,0.391959798994975
"TCGA-G4-6303-01A-11D-1771-10","SBS1",0.493467282286152,0.493467282286152,0.540740740740741
"TCGA-G4-6303-01A-11D-1771-10","SBS5",0.253254058076186,0.253254058076186,0.148148148148148
"TCGA-G4-6303-01A-11D-1771-10","SBS40",0.243076824484647,0.243076824484647,0.311111111111111
"TCGA-G4-6304-01A-11D-1924-10","SBS1",0.253016115497044,0.253016115497044,0.257425742574257
"TCGA-G4-6304-01A-11D-1924-10","SBS5",0.333434265201412,0.333434265201412,0.319306930693069
"TCGA-G4-6304-01A-11D-1924-10","SBS15",0.126677353776961,0.126677353776961,0.175742574257426
"TCGA-G4-6304-01A-11D-1924-10","SBS44",0.303697629868716,0.303697629868716,0.247524752475248
"TCGA-G4-6306-01A-11D-1771-10","SBS1",0.538474422113472,0.538474422129759,0.506666666666667
"TCGA-G4-6306-01A-11D-1771-10","SBS5",0.167619943156818,0.167619943157172,0.106666666666667
"TCGA-G4-6306-01A-11D-1771-10","SBS40",0.294851574681851,0.294851574682454,0.386666666666667
"TCGA-G4-6309-01A-21D-1835-10","SBS1",0.554138791080377,0.554138791113907,0.543147208121827
"TCGA-G4-6309-01A-21D-1835-10","SBS5",0.197692540090103,0.197692540090916,0.215228426395939
"TCGA-G4-6309-01A-21D-1835-10","SBS44",0.252266872395219,0.252266872398482,0.241624365482234
"TCGA-G4-6311-01A-11D-1719-10","SBS1",0.345574747386712,0.345574747386712,0.328502415458937
"TCGA-G4-6311-01A-11D-1719-10","SBS5",0.264665220819121,0.264665220819121,0.289855072463768
"TCGA-G4-6311-01A-11D-1719-10","SBS40",0.402292226749721,0.402292226749721,0.381642512077295
"TCGA-G4-6315-01A-11D-1719-10","SBS1",0.467507703653787,0.467507703654119,0.442211055276382
"TCGA-G4-6315-01A-11D-1719-10","SBS40",0.54925755399901,0.549257553999035,0.557788944723618
"TCGA-G4-6317-01A-11D-1719-10","SBS1",0.450392691336297,0.450392691336297,0.468531468531469
"TCGA-G4-6317-01A-11D-1719-10","SBS5",0.584552652858532,0.584552652858532,0.531468531468531
"TCGA-G4-6317-02A-11D-2067-10","SBS1",0.355966099569054,0.355966099569054,0.335164835164835
"TCGA-G4-6317-02A-11D-2067-10","SBS5",0.186987709169914,0.186987709169914,0.192307692307692
